1 0.98 4.67423e-19
0 0.97 -0
0.01 0.97 -0.000179153
0.02 0.97 -0.000357598
0.03 0.97 -0.000534632
0.04 0.97 -0.000709556
0.05 0.97 -0.00088168
0.06 0.97 -0.00105032
0.07 0.97 -0.00121482
0.08 0.97 -0.00137453
0.09 0.97 -0.00152881
0.1 0.97 -0.00167706
0.11 0.97 -0.00181868
0.12 0.97 -0.00195313
0.13 0.97 -0.00207988
0.14 0.97 -0.00219841
0.15 0.97 -0.00230827
0.16 0.97 -0.00240902
0.17 0.97 -0.00250026
0.18 0.97 -0.00258163
0.19 0.97 -0.00265282
0.2 0.97 -0.00271353
0.21 0.97 -0.00276354
0.22 0.97 -0.00280264
0.23 0.97 -0.00283068
0.24 0.97 -0.00284755
0.25 0.97 -0.00285318
0.26 0.97 -0.00284755
0.27 0.97 -0.00283068
0.28 0.97 -0.00280264
0.29 0.97 -0.00276354
0.3 0.97 -0.00271353
0.31 0.97 -0.00265282
0.32 0.97 -0.00258163
0.33 0.97 -0.00250026
0.34 0.97 -0.00240902
0.35 0.97 -0.00230827
0.36 0.97 -0.00219841
0.37 0.97 -0.00207988
0.38 0.97 -0.00195313
0.39 0.97 -0.00181868
0.4 0.97 -0.00167706
0.41 0.97 -0.00152881
0.42 0.97 -0.00137453
0.43 0.97 -0.00121482
0.44 0.97 -0.00105032
0.45 0.97 -0.00088168
0.46 0.97 -0.000709556
0.47 0.97 -0.000534632
0.48 0.97 -0.000357598
0.49 0.97 -0.000179153
0.5 0.97 -3.49414e-19
0.51 0.97 0.000179153
0.52 0.97 0.000357598
0.53 0.97 0.000534632
0.54 0.97 0.000709556
0.55 0.97 0.00088168
0.56 0.97 0.00105032
0.57 0.97 0.00121482
0.58 0.97 0.00137453
0.59 0.97 0.00152881
0.6 0.97 0.00167706
0.61 0.97 0.00181868
0.62 0.97 0.00195313
0.63 0.97 0.00207988
0.64 0.97 0.00219841
0.65 0.97 0.00230827
0.66 0.97 0.00240902
0.67 0.97 0.00250026
0.68 0.97 0.00258163
0.69 0.97 0.00265282
0.7 0.97 0.00271353
0.71 0.97 0.00276354
0.72 0.97 0.00280264
0.73 0.97 0.00283068
0.74 0.97 0.00284755
0.75 0.97 0.00285318
0.76 0.97 0.00284755
0.77 0.97 0.00283068
0.78 0.97 0.00280264
0.79 0.97 0.00276354
0.8 0.97 0.00271353
0.81 0.97 0.00265282
0.82 0.97 0.00258163
0.83 0.97 0.00250026
0.84 0.97 0.00240902
0.85 0.97 0.00230827
0.86 0.97 0.00219841
0.87 0.97 0.00207988
0.88 0.97 0.00195313
0.89 0.97 0.00181868
0.9 0.97 0.00167706
0.91 0.97 0.00152881
0.92 0.97 0.00137453
0.93 0.97 0.00121482
0.94 0.97 0.00105032
0.95 0.97 0.00088168
0.96 0.97 0.000709556
0.97 0.97 0.000534632
0.98 0.97 0.000357598
0.99 0.97 0.000179153
1 0.97 6.98827e-19
0 0.96 -0
0.01 0.96 -0.000237769
0.02 0.96 -0.000474599
0.03 0.96 -0.000709556
0.04 0.96 -0.000941714
0.05 0.96 -0.00117015
0.06 0.96 -0.00139398
0.07 0.96 -0.0016123
0.08 0.96 -0.00182426
0.09 0.96 -0.00202901
0.1 0.96 -0.00222577
0.11 0.96 -0.00241373
0.12 0.96 -0.00259217
0.13 0.96 -0.00276038
0.14 0.96 -0.0029177
0.15 0.96 -0.0030635
0.16 0.96 -0.00319721
0.17 0.96 -0.00331831
0.18 0.96 -0.00342631
0.19 0.96 -0.00352078
0.2 0.96 -0.00360136
0.21 0.96 -0.00366773
0.22 0.96 -0.00371963
0.23 0.96 -0.00375684
0.24 0.96 -0.00377923
0.25 0.96 -0.0037867
0.26 0.96 -0.00377923
0.27 0.96 -0.00375684
0.28 0.96 -0.00371963
0.29 0.96 -0.00366773
0.3 0.96 -0.00360136
0.31 0.96 -0.00352078
0.32 0.96 -0.00342631
0.33 0.96 -0.00331831
0.34 0.96 -0.00319721
0.35 0.96 -0.0030635
0.36 0.96 -0.0029177
0.37 0.96 -0.00276038
0.38 0.96 -0.00259217
0.39 0.96 -0.00241373
0.4 0.96 -0.00222577
0.41 0.96 -0.00202901
0.42 0.96 -0.00182426
0.43 0.96 -0.0016123
0.44 0.96 -0.00139398
0.45 0.96 -0.00117015
0.46 0.96 -0.000941714
0.47 0.96 -0.000709556
0.48 0.96 -0.000474599
0.49 0.96 -0.000237769
0.5 0.96 -4.63737e-19
0.51 0.96 0.000237769
0.52 0.96 0.000474599
0.53 0.96 0.000709556
0.54 0.96 0.000941714
0.55 0.96 0.00117015
0.56 0.96 0.00139398
0.57 0.96 0.0016123
0.58 0.96 0.00182426
0.59 0.96 0.00202901
0.6 0.96 0.00222577
0.61 0.96 0.00241373
0.62 0.96 0.00259217
0.63 0.96 0.00276038
0.64 0.96 0.0029177
0.65 0.96 0.0030635
0.66 0.96 0.00319721
0.67 0.96 0.00331831
0.68 0.96 0.00342631
0.69 0.96 0.00352078
0.7 0.96 0.00360136
0.71 0.96 0.00366773
0.72 0.96 0.00371963
0.73 0.96 0.00375684
0.74 0.96 0.00377923
0.75 0.96 0.0037867
0.76 0.96 0.00377923
0.77 0.96 0.00375684
0.78 0.96 0.00371963
0.79 0.96 0.00366773
0.8 0.96 0.00360136
0.81 0.96 0.00352078
0.82 0.96 0.00342631
0.83 0.96 0.00331831
0.84 0.96 0.00319721
0.85 0.96 0.0030635
0.86 0.96 0.0029177
0.87 0.96 0.00276038
0.88 0.96 0.00259217
0.89 0.96 0.00241373
0.9 0.96 0.00222577
0.91 0.96 0.00202901
0.92 0.96 0.00182426
0.93 0.96 0.0016123
0.94 0.96 0.00139398
0.95 0.96 0.00117015
0.96 0.96 0.000941714
0.97 0.96 0.000709556
0.98 0.96 0.000474599
0.99 0.96 0.000237769
1 0.96 9.27474e-19
0 0.95 -0
0.01 0.95 -0.000295447
0.02 0.95 -0.000589727
0.03 0.95 -0.00088168
0.04 0.95 -0.00117015
0.05 0.95 -0.00145401
0.06 0.95 -0.00173213
0.07 0.95 -0.00200341
0.08 0.95 -0.00226678
0.09 0.95 -0.00252121
0.1 0.95 -0.00276569
0.11 0.95 -0.00299925
0.12 0.95 -0.00322098
0.13 0.95 -0.00343
0.14 0.95 -0.00362548
0.15 0.95 -0.00380665
0.16 0.95 -0.00397279
0.17 0.95 -0.00412326
0.18 0.95 -0.00425746
0.19 0.95 -0.00437485
0.2 0.95 -0.00447498
0.21 0.95 -0.00455745
0.22 0.95 -0.00462193
0.23 0.95 -0.00466817
0.24 0.95 -0.00469599
0.25 0.95 -0.00470527
0.26 0.95 -0.00469599
0.27 0.95 -0.00466817
0.28 0.95 -0.00462193
0.29 0.95 -0.00455745
0.3 0.95 -0.00447498
0.31 0.95 -0.00437485
0.32 0.95 -0.00425746
0.33 0.95 -0.00412326
0.34 0.95 -0.00397279
0.35 0.95 -0.00380665
0.36 0.95 -0.00362548
0.37 0.95 -0.00343
0.38 0.95 -0.00322098
0.39 0.95 -0.00299925
0.4 0.95 -0.00276569
0.41 0.95 -0.00252121
0.42 0.95 -0.00226678
0.43 0.95 -0.00200341
0.44 0.95 -0.00173213
0.45 0.95 -0.00145401
0.46 0.95 -0.00117015
0.47 0.95 -0.00088168
0.48 0.95 -0.000589727
0.49 0.95 -0.000295447
0.5 0.95 -5.7623e-19
0.51 0.95 0.000295447
0.52 0.95 0.000589727
0.53 0.95 0.00088168
0.54 0.95 0.00117015
0.55 0.95 0.00145401
0.56 0.95 0.00173213
0.57 0.95 0.00200341
0.58 0.95 0.00226678
0.59 0.95 0.00252121
0.6 0.95 0.00276569
0.61 0.95 0.00299925
0.62 0.95 0.00322098
0.63 0.95 0.00343
0.64 0.95 0.00362548
0.65 0.95 0.00380665
0.66 0.95 0.00397279
0.67 0.95 0.00412326
0.68 0.95 0.00425746
0.69 0.95 0.00437485
0.7 0.95 0.00447498
0.71 0.95 0.00455745
0.72 0.95 0.00462193
0.73 0.95 0.00466817
0.74 0.95 0.00469599
0.75 0.95 0.00470527
0.76 0.95 0.00469599
0.77 0.95 0.00466817
0.78 0.95 0.00462193
0.79 0.95 0.00455745
0.8 0.95 0.00447498
0.81 0.95 0.00437485
0.82 0.95 0.00425746
0.83 0.95 0.00412326
0.84 0.95 0.00397279
0.85 0.95 0.00380665
0.86 0.95 0.00362548
0.87 0.95 0.00343
0.88 0.95 0.00322098
0.89 0.95 0.00299925
0.9 0.95 0.00276569
0.91 0.95 0.00252121
0.92 0.95 0.00226678
0.93 0.95 0.00200341
0.94 0.95 0.00173213
0.95 0.95 0.00145401
0.96 0.95 0.00117015
0.97 0.95 0.00088168
0.98 0.95 0.000589727
0.99 0.95 0.000295447
1 0.95 1.15246e-18
0 0.94 -0
0.01 0.94 -0.000351958
0.02 0.94 -0.000702528
0.03 0.94 -0.00105032
0.04 0.94 -0.00139398
0.05 0.94 -0.00173213
0.06 0.94 -0.00206344
0.07 0.94 -0.00238661
0.08 0.94 -0.00270036
0.09 0.94 -0.00300346
0.1 0.94 -0.0032947
0.11 0.94 -0.00357294
0.12 0.94 -0.00383708
0.13 0.94 -0.00408607
0.14 0.94 -0.00431894
0.15 0.94 -0.00453477
0.16 0.94 -0.00473269
0.17 0.94 -0.00491194
0.18 0.94 -0.00507181
0.19 0.94 -0.00521166
0.2 0.94 -0.00533094
0.21 0.94 -0.00542918
0.22 0.94 -0.005506
0.23 0.94 -0.00556108
0.24 0.94 -0.00559422
0.25 0.94 -0.00560528
0.26 0.94 -0.00559422
0.27 0.94 -0.00556108
0.28 0.94 -0.005506
0.29 0.94 -0.00542918
0.3 0.94 -0.00533094
0.31 0.94 -0.00521166
0.32 0.94 -0.00507181
0.33 0.94 -0.00491194
0.34 0.94 -0.00473269
0.35 0.94 -0.00453477
0.36 0.94 -0.00431894
0.37 0.94 -0.00408607
0.38 0.94 -0.00383708
0.39 0.94 -0.00357294
0.4 0.94 -0.0032947
0.41 0.94 -0.00300346
0.42 0.94 -0.00270036
0.43 0.94 -0.00238661
0.44 0.94 -0.00206344
0.45 0.94 -0.00173213
0.46 0.94 -0.00139398
0.47 0.94 -0.00105032
0.48 0.94 -0.000702528
0.49 0.94 -0.000351958
0.5 0.94 -6.86449e-19
0.51 0.94 0.000351958
0.52 0.94 0.000702528
0.53 0.94 0.00105032
0.54 0.94 0.00139398
0.55 0.94 0.00173213
0.56 0.94 0.00206344
0.57 0.94 0.00238661
0.58 0.94 0.00270036
0.59 0.94 0.00300346
0.6 0.94 0.0032947
0.61 0.94 0.00357294
0.62 0.94 0.00383708
0.63 0.94 0.00408607
0.64 0.94 0.00431894
0.65 0.94 0.00453477
0.66 0.94 0.00473269
0.67 0.94 0.00491194
0.68 0.94 0.00507181
0.69 0.94 0.00521166
0.7 0.94 0.00533094
0.71 0.94 0.00542918
0.72 0.94 0.005506
0.73 0.94 0.00556108
0.74 0.94 0.00559422
0.75 0.94 0.00560528
0.76 0.94 0.00559422
0.77 0.94 0.00556108
0.78 0.94 0.005506
0.79 0.94 0.00542918
0.8 0.94 0.00533094
0.81 0.94 0.00521166
0.82 0.94 0.00507181
0.83 0.94 0.00491194
0.84 0.94 0.00473269
0.85 0.94 0.00453477
0.86 0.94 0.00431894
0.87 0.94 0.00408607
0.88 0.94 0.00383708
0.89 0.94 0.00357294
0.9 0.94 0.0032947
0.91 0.94 0.00300346
0.92 0.94 0.00270036
0.93 0.94 0.00238661
0.94 0.94 0.00206344
0.95 0.94 0.00173213
0.96 0.94 0.00139398
0.97 0.94 0.00105032
0.98 0.94 0.000702528
0.99 0.94 0.000351958
1 0.94 1.3729e-18
0 0.93 -0
0.01 0.93 -0.000407081
0.02 0.93 -0.000812556
0.03 0.93 -0.00121482
0.04 0.93 -0.0016123
0.05 0.93 -0.00200341
0.06 0.93 -0.00238661
0.07 0.93 -0.0027604
0.08 0.93 -0.00312329
0.09 0.93 -0.00347385
0.1 0.93 -0.00381071
0.11 0.93 -0.00413253
0.12 0.93 -0.00443803
0.13 0.93 -0.00472602
0.14 0.93 -0.00499536
0.15 0.93 -0.00524499
0.16 0.93 -0.00547392
0.17 0.93 -0.00568124
0.18 0.93 -0.00586614
0.19 0.93 -0.00602789
0.2 0.93 -0.00616586
0.21 0.93 -0.00627948
0.22 0.93 -0.00636833
0.23 0.93 -0.00643204
0.24 0.93 -0.00647037
0.25 0.93 -0.00648317
0.26 0.93 -0.00647037
0.27 0.93 -0.00643204
0.28 0.93 -0.00636833
0.29 0.93 -0.00627948
0.3 0.93 -0.00616586
0.31 0.93 -0.00602789
0.32 0.93 -0.00586614
0.33 0.93 -0.00568124
0.34 0.93 -0.00547392
0.35 0.93 -0.00524499
0.36 0.93 -0.00499536
0.37 0.93 -0.00472602
0.38 0.93 -0.00443803
0.39 0.93 -0.00413253
0.4 0.93 -0.00381071
0.41 0.93 -0.00347385
0.42 0.93 -0.00312329
0.43 0.93 -0.0027604
0.44 0.93 -0.00238661
0.45 0.93 -0.00200341
0.46 0.93 -0.0016123
0.47 0.93 -0.00121482
0.48 0.93 -0.000812556
0.49 0.93 -0.000407081
0.5 0.93 -7.93959e-19
0.51 0.93 0.000407081
0.52 0.93 0.000812556
0.53 0.93 0.00121482
0.54 0.93 0.0016123
0.55 0.93 0.00200341
0.56 0.93 0.00238661
0.57 0.93 0.0027604
0.58 0.93 0.00312329
0.59 0.93 0.00347385
0.6 0.93 0.00381071
0.61 0.93 0.00413253
0.62 0.93 0.00443803
0.63 0.93 0.00472602
0.64 0.93 0.00499536
0.65 0.93 0.00524499
0.66 0.93 0.00547392
0.67 0.93 0.00568124
0.68 0.93 0.00586614
0.69 0.93 0.00602789
0.7 0.93 0.00616586
0.71 0.93 0.00627948
0.72 0.93 0.00636833
0.73 0.93 0.00643204
0.74 0.93 0.00647037
0.75 0.93 0.00648317
0.76 0.93 0.00647037
0.77 0.93 0.00643204
0.78 0.93 0.00636833
0.79 0.93 0.00627948
0.8 0.93 0.00616586
0.81 0.93 0.00602789
0.82 0.93 0.00586614
0.83 0.93 0.00568124
0.84 0.93 0.00547392
0.85 0.93 0.00524499
0.86 0.93 0.00499536
0.87 0.93 0.00472602
0.88 0.93 0.00443803
0.89 0.93 0.00413253
0.9 0.93 0.00381071
0.91 0.93 0.00347385
0.92 0.93 0.00312329
0.93 0.93 0.0027604
0.94 0.93 0.00238661
0.95 0.93 0.00200341
0.96 0.93 0.0016123
0.97 0.93 0.00121482
0.98 0.93 0.000812556
0.99 0.93 0.000407081
1 0.93 1.58792e-18
0 0.92 -0
0.01 0.92 -0.000460598
0.02 0.92 -0.000919377
0.03 0.92 -0.00137453
0.04 0.92 -0.00182426
0.05 0.92 -0.00226678
0.06 0.92 -0.00270036
0.07 0.92 -0.00312329
0.08 0.92 -0.00353389
0.09 0.92 -0.00393054
0.1 0.92 -0.00431168
0.11 0.92 -0.0046758
0.12 0.92 -0.00502147
0.13 0.92 -0.00534732
0.14 0.92 -0.00565207
0.15 0.92 -0.00593452
0.16 0.92 -0.00619354
0.17 0.92 -0.00642812
0.18 0.92 -0.00663733
0.19 0.92 -0.00682034
0.2 0.92 -0.00697644
0.21 0.92 -0.00710501
0.22 0.92 -0.00720553
0.23 0.92 -0.00727762
0.24 0.92 -0.00732099
0.25 0.92 -0.00733546
0.26 0.92 -0.00732099
0.27 0.92 -0.00727762
0.28 0.92 -0.00720553
0.29 0.92 -0.00710501
0.3 0.92 -0.00697644
0.31 0.92 -0.00682034
0.32 0.92 -0.00663733
0.33 0.92 -0.00642812
0.34 0.92 -0.00619354
0.35 0.92 -0.00593452
0.36 0.92 -0.00565207
0.37 0.92 -0.00534732
0.38 0.92 -0.00502147
0.39 0.92 -0.0046758
0.4 0.92 -0.00431168
0.41 0.92 -0.00393054
0.42 0.92 -0.00353389
0.43 0.92 -0.00312329
0.44 0.92 -0.00270036
0.45 0.92 -0.00226678
0.46 0.92 -0.00182426
0.47 0.92 -0.00137453
0.48 0.92 -0.000919377
0.49 0.92 -0.000460598
0.5 0.92 -8.98335e-19
0.51 0.92 0.000460598
0.52 0.92 0.000919377
0.53 0.92 0.00137453
0.54 0.92 0.00182426
0.55 0.92 0.00226678
0.56 0.92 0.00270036
0.57 0.92 0.00312329
0.58 0.92 0.00353389
0.59 0.92 0.00393054
0.6 0.92 0.00431168
0.61 0.92 0.0046758
0.62 0.92 0.00502147
0.63 0.92 0.00534732
0.64 0.92 0.00565207
0.65 0.92 0.00593452
0.66 0.92 0.00619354
0.67 0.92 0.00642812
0.68 0.92 0.00663733
0.69 0.92 0.00682034
0.7 0.92 0.00697644
0.71 0.92 0.00710501
0.72 0.92 0.00720553
0.73 0.92 0.00727762
0.74 0.92 0.00732099
0.75 0.92 0.00733546
0.76 0.92 0.00732099
0.77 0.92 0.00727762
0.78 0.92 0.00720553
0.79 0.92 0.00710501
0.8 0.92 0.00697644
0.81 0.92 0.00682034
0.82 0.92 0.00663733
0.83 0.92 0.00642812
0.84 0.92 0.00619354
0.85 0.92 0.00593452
0.86 0.92 0.00565207
0.87 0.92 0.00534732
0.88 0.92 0.00502147
0.89 0.92 0.0046758
0.9 0.92 0.00431168
0.91 0.92 0.00393054
0.92 0.92 0.00353389
0.93 0.92 0.00312329
0.94 0.92 0.00270036
0.95 0.92 0.00226678
0.96 0.92 0.00182426
0.97 0.92 0.00137453
0.98 0.92 0.000919377
0.99 0.92 0.000460598
1 0.92 1.79667e-18
0 0.91 -0
0.01 0.91 -0.000512296
0.02 0.91 -0.00102257
0.03 0.91 -0.00152881
0.04 0.91 -0.00202901
0.05 0.91 -0.00252121
0.06 0.91 -0.00300346
0.07 0.91 -0.00347385
0.08 0.91 -0.00393054
0.09 0.91 -0.00437171
0.1 0.91 -0.00479563
0.11 0.91 -0.00520062
0.12 0.91 -0.00558509
0.13 0.91 -0.00594752
0.14 0.91 -0.00628647
0.15 0.91 -0.00660062
0.16 0.91 -0.00688871
0.17 0.91 -0.00714962
0.18 0.91 -0.00738231
0.19 0.91 -0.00758587
0.2 0.91 -0.00775949
0.21 0.91 -0.00790249
0.22 0.91 -0.0080143
0.23 0.91 -0.00809448
0.24 0.91 -0.00814271
0.25 0.91 -0.00815881
0.26 0.91 -0.00814271
0.27 0.91 -0.00809448
0.28 0.91 -0.0080143
0.29 0.91 -0.00790249
0.3 0.91 -0.00775949
0.31 0.91 -0.00758587
0.32 0.91 -0.00738231
0.33 0.91 -0.00714962
0.34 0.91 -0.00688871
0.35 0.91 -0.00660062
0.36 0.91 -0.00628647
0.37 0.91 -0.00594752
0.38 0.91 -0.00558509
0.39 0.91 -0.00520062
0.4 0.91 -0.00479563
0.41 0.91 -0.00437171
0.42 0.91 -0.00393054
0.43 0.91 -0.00347385
0.44 0.91 -0.00300346
0.45 0.91 -0.00252121
0.46 0.91 -0.00202901
0.47 0.91 -0.00152881
0.48 0.91 -0.00102257
0.49 0.91 -0.000512296
0.5 0.91 -9.99166e-19
0.51 0.91 0.000512296
0.52 0.91 0.00102257
0.53 0.91 0.00152881
0.54 0.91 0.00202901
0.55 0.91 0.00252121
0.56 0.91 0.00300346
