0.64 0.98 0.0892392
0.65 0.98 0.0936987
0.66 0.98 0.0977883
0.67 0.98 0.101492
0.68 0.98 0.104795
0.69 0.98 0.107685
0.7 0.98 0.110149
0.71 0.98 0.112179
0.72 0.98 0.113766
0.73 0.98 0.114905
0.74 0.98 0.115589
0.75 0.98 0.115818
0.76 0.98 0.115589
0.77 0.98 0.114905
0.78 0.98 0.113766
0.79 0.98 0.112179
0.8 0.98 0.110149
0.81 0.98 0.107685
0.82 0.98 0.104795
0.83 0.98 0.101492
0.84 0.98 0.0977883
0.85 0.98 0.0936987
0.86 0.98 0.0892392
0.87 0.98 0.0844276
0.88 0.98 0.0792828
0.89 0.98 0.0738251
0.9 0.98 0.0680761
0.91 0.98 0.0620583
0.92 0.98 0.0557957
0.93 0.98 0.0493129
0.94 0.98 0.0426354
0.95 0.98 0.0357897
0.96 0.98 0.0288027
0.97 0.98 0.0217021
0.98 0.98 0.0145158
0.99 0.98 0.00727227
1 0.98 2.83672e-17
0 0.97 -0
0.01 0.97 -0.0108725
0.02 0.97 -0.0217021
0.03 0.97 -0.0324461
0.04 0.97 -0.043062
0.05 0.97 -0.0535079
0.06 0.97 -0.0637427
0.07 0.97 -0.0737259
0.08 0.97 -0.0834182
0.09 0.97 -0.0927812
0.1 0.97 -0.101778
0.11 0.97 -0.110373
0.12 0.97 -0.118533
0.13 0.97 -0.126225
0.14 0.97 -0.133418
0.15 0.97 -0.140086
0.16 0.97 -0.1462
0.17 0.97 -0.151737
0.18 0.97 -0.156676
0.19 0.97 -0.160996
0.2 0.97 -0.16468
0.21 0.97 -0.167715
0.22 0.97 -0.170088
0.23 0.97 -0.17179
0.24 0.97 -0.172814
0.25 0.97 -0.173155
0.26 0.97 -0.172814
0.27 0.97 -0.17179
0.28 0.97 -0.170088
0.29 0.97 -0.167715
0.3 0.97 -0.16468
0.31 0.97 -0.160996
0.32 0.97 -0.156676
0.33 0.97 -0.151737
0.34 0.97 -0.1462
0.35 0.97 -0.140086
0.36 0.97 -0.133418
0.37 0.97 -0.126225
0.38 0.97 -0.118533
0.39 0.97 -0.110373
0.4 0.97 -0.101778
0.41 0.97 -0.0927812
0.42 0.97 -0.0834182
0.43 0.97 -0.0737259
0.44 0.97 -0.0637427
0.45 0.97 -0.0535079
0.46 0.97 -0.043062
0.47 0.97 -0.0324461
0.48 0.97 -0.0217021
0.49 0.97 -0.0108725
0.5 0.97 -2.12054e-17
0.51 0.97 0.0108725
0.52 0.97 0.0217021
0.53 0.97 0.0324461
0.54 0.97 0.043062
0.55 0.97 0.0535079
0.56 0.97 0.0637427
0.57 0.97 0.0737259
0.58 0.97 0.0834182
0.59 0.97 0.0927812
0.6 0.97 0.101778
0.61 0.97 0.110373
0.62 0.97 0.118533
0.63 0.97 0.126225
0.64 0.97 0.133418
0.65 0.97 0.140086
0.66 0.97 0.1462
0.67 0.97 0.151737
0.68 0.97 0.156676
0.69 0.97 0.160996
0.7 0.97 0.16468
0.71 0.97 0.167715
0.72 0.97 0.170088
0.73 0.97 0.17179
0.74 0.97 0.172814
0.75 0.97 0.173155
0.76 0.97 0.172814
0.77 0.97 0.17179
0.78 0.97 0.170088
0.79 0.97 0.167715
0.8 0.97 0.16468
0.81 0.97 0.160996
0.82 0.97 0.156676
0.83 0.97 0.151737
0.84 0.97 0.1462
0.85 0.97 0.140086
0.86 0.97 0.133418
0.87 0.97 0.126225
0.88 0.97 0.118533
0.89 0.97 0.110373
0.9 0.97 0.101778
0.91 0.97 0.0927812
0.92 0.97 0.0834182
0.93 0.97 0.0737259
0.94 0.97 0.0637427
0.95 0.97 0.0535079
0.96 0.97 0.043062
0.97 0.97 0.0324461
0.98 0.97 0.0217021
0.99 0.97 0.0108725
1 0.97 4.24108e-17
0 0.96 -0
0.01 0.96 -0.0144298
0.02 0.96 -0.0288027
0.03 0.96 -0.043062
0.04 0.96 -0.0571512
0.05 0.96 -0.071015
0.06 0.96 -0.0845984
0.07 0.96 -0.097848
0.08 0.96 -0.110711
0.09 0.96 -0.123138
0.1 0.96 -0.135079
0.11 0.96 -0.146486
0.12 0.96 -0.157315
0.13 0.96 -0.167524
0.14 0.96 -0.177071
0.15 0.96 -0.18592
0.16 0.96 -0.194034
0.17 0.96 -0.201383
0.18 0.96 -0.207938
0.19 0.96 -0.213671
0.2 0.96 -0.218562
0.21 0.96 -0.222589
0.22 0.96 -0.225739
0.23 0.96 -0.227997
0.24 0.96 -0.229356
0.25 0.96 -0.229809
0.26 0.96 -0.229356
0.27 0.96 -0.227997
0.28 0.96 -0.225739
0.29 0.96 -0.222589
0.3 0.96 -0.218562
0.31 0.96 -0.213671
0.32 0.96 -0.207938
0.33 0.96 -0.201383
0.34 0.96 -0.194034
0.35 0.96 -0.18592
0.36 0.96 -0.177071
0.37 0.96 -0.167524
0.38 0.96 -0.157315
0.39 0.96 -0.146486
0.4 0.96 -0.135079
0.41 0.96 -0.123138
0.42 0.96 -0.110711
0.43 0.96 -0.097848
0.44 0.96 -0.0845984
0.45 0.96 -0.071015
0.46 0.96 -0.0571512
0.47 0.96 -0.043062
0.48 0.96 -0.0288027
0.49 0.96 -0.0144298
0.5 0.96 -2.81435e-17
0.51 0.96 0.0144298
0.52 0.96 0.0288027
0.53 0.96 0.043062
0.54 0.96 0.0571512
0.55 0.96 0.071015
0.56 0.96 0.0845984
0.57 0.96 0.097848
0.58 0.96 0.110711
0.59 0.96 0.123138
0.6 0.96 0.135079
0.61 0.96 0.146486
0.62 0.96 0.157315
0.63 0.96 0.167524
0.64 0.96 0.177071
0.65 0.96 0.18592
0.66 0.96 0.194034
0.67 0.96 0.201383
0.68 0.96 0.207938
0.69 0.96 0.213671
0.7 0.96 0.218562
0.71 0.96 0.222589
0.72 0.96 0.225739
0.73 0.96 0.227997
0.74 0.96 0.229356
0.75 0.96 0.229809
0.76 0.96 0.229356
0.77 0.96 0.227997
0.78 0.96 0.225739
0.79 0.96 0.222589
0.8 0.96 0.218562
0.81 0.96 0.213671
0.82 0.96 0.207938
0.83 0.96 0.201383
0.84 0.96 0.194034
0.85 0.96 0.18592
0.86 0.96 0.177071
0.87 0.96 0.167524
0.88 0.96 0.157315
0.89 0.96 0.146486
0.9 0.96 0.135079
0.91 0.96 0.123138
0.92 0.96 0.110711
0.93 0.96 0.097848
0.94 0.96 0.0845984
0.95 0.96 0.071015
0.96 0.96 0.0571512
0.97 0.96 0.043062
0.98 0.96 0.0288027
0.99 0.96 0.0144298
1 0.96 5.6287e-17
0 0.95 -0
0.01 0.95 -0.0179302
0.02 0.95 -0.0357897
0.03 0.95 -0.0535079
0.04 0.95 -0.071015
0.05 0.95 -0.0882418
0.06 0.95 -0.10512
0.07 0.95 -0.121584
0.08 0.95 -0.137568
0.09 0.95 -0.153009
0.1 0.95 -0.167846
0.11 0.95 -0.18202
0.12 0.95 -0.195477
0.13 0.95 -0.208162
0.14 0.95 -0.220025
0.15 0.95 -0.23102
0.16 0.95 -0.241103
0.17 0.95 -0.250235
0.18 0.95 -0.258379
0.19 0.95 -0.265504
0.2 0.95 -0.27158
0.21 0.95 -0.276585
0.22 0.95 -0.280498
0.23 0.95 -0.283305
0.24 0.95 -0.284993
0.25 0.95 -0.285556
0.26 0.95 -0.284993
0.27 0.95 -0.283305
0.28 0.95 -0.280498
0.29 0.95 -0.276585
0.3 0.95 -0.27158
0.31 0.95 -0.265504
0.32 0.95 -0.258379
0.33 0.95 -0.250235
0.34 0.95 -0.241103
0.35 0.95 -0.23102
0.36 0.95 -0.220025
0.37 0.95 -0.208162
0.38 0.95 -0.195477
0.39 0.95 -0.18202
0.4 0.95 -0.167846
0.41 0.95 -0.153009
0.42 0.95 -0.137568
0.43 0.95 -0.121584
0.44 0.95 -0.10512
0.45 0.95 -0.0882418
0.46 0.95 -0.071015
0.47 0.95 -0.0535079
0.48 0.95 -0.0357897
0.49 0.95 -0.0179302
0.5 0.95 -3.49706e-17
0.51 0.95 0.0179302
0.52 0.95 0.0357897
0.53 0.95 0.0535079
0.54 0.95 0.071015
0.55 0.95 0.0882418
0.56 0.95 0.10512
0.57 0.95 0.121584
0.58 0.95 0.137568
0.59 0.95 0.153009
0.6 0.95 0.167846
0.61 0.95 0.18202
0.62 0.95 0.195477
0.63 0.95 0.208162
0.64 0.95 0.220025
0.65 0.95 0.23102
0.66 0.95 0.241103
0.67 0.95 0.250235
0.68 0.95 0.258379
0.69 0.95 0.265504
0.7 0.95 0.27158
0.71 0.95 0.276585
0.72 0.95 0.280498
0.73 0.95 0.283305
0.74 0.95 0.284993
0.75 0.95 0.285556
0.76 0.95 0.284993
0.77 0.95 0.283305
0.78 0.95 0.280498
0.79 0.95 0.276585
0.8 0.95 0.27158
0.81 0.95 0.265504
0.82 0.95 0.258379
0.83 0.95 0.250235
0.84 0.95 0.241103
0.85 0.95 0.23102
0.86 0.95 0.220025
0.87 0.95 0.208162
0.88 0.95 0.195477
0.89 0.95 0.18202
0.9 0.95 0.167846
0.91 0.95 0.153009
0.92 0.95 0.137568
0.93 0.95 0.121584
0.94 0.95 0.10512
0.95 0.95 0.0882418
0.96 0.95 0.071015
0.97 0.95 0.0535079
0.98 0.95 0.0357897
0.99 0.95 0.0179302
1 0.95 6.99411e-17
0 0.94 -0
0.01 0.94 -0.0213599
0.02 0.94 -0.0426354
0.03 0.94 -0.0637427
0.04 0.94 -0.0845984
0.05 0.94 -0.10512
0.06 0.94 -0.125227
0.07 0.94 -0.14484
0.08 0.94 -0.163881
0.09 0.94 -0.182276
0.1 0.94 -0.199951
0.11 0.94 -0.216837
0.12 0.94 -0.232867
0.13 0.94 -0.247978
0.14 0.94 -0.26211
0.15 0.94 -0.275209
0.16 0.94 -0.28722
0.17 0.94 -0.298099
0.18 0.94 -0.307801
0.19 0.94 -0.316288
0.2 0.94 -0.323527
0.21 0.94 -0.329489
0.22 0.94 -0.334151
0.23 0.94 -0.337494
0.24 0.94 -0.339505
0.25 0.94 -0.340176
0.26 0.94 -0.339505
0.27 0.94 -0.337494
0.28 0.94 -0.334151
0.29 0.94 -0.329489
0.3 0.94 -0.323527
0.31 0.94 -0.316288
0.32 0.94 -0.307801
0.33 0.94 -0.298099
0.34 0.94 -0.28722
0.35 0.94 -0.275209
0.36 0.94 -0.26211
0.37 0.94 -0.247978
0.38 0.94 -0.232867
0.39 0.94 -0.216837
0.4 0.94 -0.199951
0.41 0.94 -0.182276
0.42 0.94 -0.163881
0.43 0.94 -0.14484
0.44 0.94 -0.125227
0.45 0.94 -0.10512
0.46 0.94 -0.0845984
0.47 0.94 -0.0637427
0.48 0.94 -0.0426354
0.49 0.94 -0.0213599
0.5 0.94 -4.16596e-17
0.51 0.94 0.0213599
0.52 0.94 0.0426354
0.53 0.94 0.0637427
0.54 0.94 0.0845984
0.55 0.94 0.10512
0.56 0.94 0.125227
0.57 0.94 0.14484
0.58 0.94 0.163881
0.59 0.94 0.182276
0.6 0.94 0.199951
0.61 0.94 0.216837
0.62 0.94 0.232867
0.63 0.94 0.247978
0.64 0.94 0.26211
0.65 0.94 0.275209
0.66 0.94 0.28722
0.67 0.94 0.298099
0.68 0.94 0.307801
0.69 0.94 0.316288
0.7 0.94 0.323527
0.71 0.94 0.329489
0.72 0.94 0.334151
0.73 0.94 0.337494
0.74 0.94 0.339505
0.75 0.94 0.340176
0.76 0.94 0.339505
0.77 0.94 0.337494
0.78 0.94 0.334151
0.79 0.94 0.329489
0.8 0.94 0.323527
0.81 0.94 0.316288
0.82 0.94 0.307801
0.83 0.94 0.298099
0.84 0.94 0.28722
0.85 0.94 0.275209
0.86 0.94 0.26211
0.87 0.94 0.247978
0.88 0.94 0.232867
0.89 0.94 0.216837
0.9 0.94 0.199951
0.91 0.94 0.182276
0.92 0.94 0.163881
0.93 0.94 0.14484
0.94 0.94 0.125227
0.95 0.94 0.10512
0.96 0.94 0.0845984
0.97 0.94 0.0637427
0.98 0.94 0.0426354
0.99 0.94 0.0213599
1 0.94 8.33192e-17
0 0.93 -0
0.01 0.93 -0.0247052
0.02 0.93 -0.0493129
0.03 0.93 -0.0737259
0.04 0.93 -0.097848
0.05 0.93 -0.121584
0.06 0.93 -0.14484
0.07 0.93 -0.167525
0.08 0.93 -0.189548
0.09 0.93 -0.210823
0.1 0.93 -0.231266
0.11 0.93 -0.250797
0.12 0.93 -0.269338
0.13 0.93 -0.286816
0.14 0.93 -0.303162
0.15 0.93 -0.318311
0.16 0.93 -0.332204
0.17 0.93 -0.344786
0.18 0.93 -0.356008
0.19 0.93 -0.365824
0.2 0.93 -0.374197
0.21 0.93 -0.381093
0.22 0.93 -0.386485
0.23 0.93 -0.390352
0.24 0.93 -0.392678
0.25 0.93 -0.393454
0.26 0.93 -0.392678
0.27 0.93 -0.390352
0.28 0.93 -0.386485
0.29 0.93 -0.381093
0.3 0.93 -0.374197
0.31 0.93 -0.365824
0.32 0.93 -0.356008
0.33 0.93 -0.344786
0.34 0.93 -0.332204
0.35 0.93 -0.318311
0.36 0.93 -0.303162
0.37 0.93 -0.286816
0.38 0.93 -0.269338
0.39 0.93 -0.250797
0.4 0.93 -0.231266
0.41 0.93 -0.210823
0.42 0.93 -0.189548
0.43 0.93 -0.167525
0.44 0.93 -0.14484
0.45 0.93 -0.121584
0.46 0.93 -0.097848
0.47 0.93 -0.0737259
0.48 0.93 -0.0493129
0.49 0.93 -0.0247052
0.5 0.93 -4.81842e-17
0.51 0.93 0.0247052
0.52 0.93 0.0493129
0.53 0.93 0.0737259
0.54 0.93 0.097848
0.55 0.93 0.121584
0.56 0.93 0.14484
0.57 0.93 0.167525
0.58 0.93 0.189548
0.59 0.93 0.210823
0.6 0.93 0.231266
0.61 0.93 0.250797
0.62 0.93 0.269338
0.63 0.93 0.286816
0.64 0.93 0.303162
0.65 0.93 0.318311
0.66 0.93 0.332204
0.67 0.93 0.344786
0.68 0.93 0.356008
0.69 0.93 0.365824
0.7 0.93 0.374197
0.71 0.93 0.381093
0.72 0.93 0.386485
0.73 0.93 0.390352
0.74 0.93 0.392678
0.75 0.93 0.393454
0.76 0.93 0.392678
0.77 0.93 0.390352
0.78 0.93 0.386485
0.79 0.93 0.381093
0.8 0.93 0.374197
0.81 0.93 0.365824
0.82 0.93 0.356008
0.83 0.93 0.344786
0.84 0.93 0.332204
0.85 0.93 0.318311
0.86 0.93 0.303162
0.87 0.93 0.286816
0.88 0.93 0.269338
0.89 0.93 0.250797
0.9 0.93 0.231266
0.91 0.93 0.210823
0.92 0.93 0.189548
0.93 0.93 0.167525
0.94 0.93 0.14484
0.95 0.93 0.121584
0.96 0.93 0.097848
0.97 0.93 0.0737259
0.98 0.93 0.0493129
0.99 0.93 0.0247052
1 0.93 9.63684e-17
0 0.92 -0
0.01 0.92 -0.027953
0.02 0.92 -0.0557957
0.03 0.92 -0.0834182
0.04 0.92 -0.110711
0.05 0.92 -0.137568
0.06 0.92 -0.163881
0.07 0.92 -0.189548
0.08 0.92 -0.214467
0.09 0.92 -0.238539
0.1 0.92 -0.26167
0.11 0.92 -0.283768
0.12 0.92 -0.304746
0.13 0.92 -0.324521
0.14 0.92 -0.343016
0.15 0.92 -0.360157
0.16 0.92 -0.375877
0.17 0.92 -0.390113
0.18 0.92 -0.40281
0.19 0.92 -0.413917
0.2 0.92 -0.42339
0.21 0.92 -0.431193
0.22 0.92 -0.437294
0.23 0.92 -0.441668
0.24 0.92 -0.4443
0.25 0.92 -0.445179
0.26 0.92 -0.4443
0.27 0.92 -0.441668
0.28 0.92 -0.437294
0.29 0.92 -0.431193
0.3 0.92 -0.42339
0.31 0.92 -0.413917
0.32 0.92 -0.40281
0.33 0.92 -0.390113
0.34 0.92 -0.375877
0.35 0.92 -0.360157
0.36 0.92 -0.343016
0.37 0.92 -0.324521
0.38 0.92 -0.304746
0.39 0.92 -0.283768
0.4 0.92 -0.26167
0.41 0.92 -0.238539
0.42 0.92 -0.214467
0.43 0.92 -0.189548
0.44 0.92 -0.163881
0.45 0.92 -0.137568
0.46 0.92 -0.110711
0.47 0.92 -0.0834182
0.48 0.92 -0.0557957
0.49 0.92 -0.027953
0.5 0.92 -5.45187e-17
0.51 0.92 0.027953
0.52 0.92 0.0557957
0.53 0.92 0.0834182
0.54 0.92 0.110711
0.55 0.92 0.137568
0.56 0.92 0.163881
0.57 0.92 0.189548
0.58 0.92 0.214467
0.59 0.92 0.238539
0.6 0.92 0.26167
0.61 0.92 0.283768
0.62 0.92 0.304746
0.63 0.92 0.324521
0.64 0.92 0.343016
0.65 0.92 0.360157
0.66 0.92 0.375877
0.67 0.92 0.390113
0.68 0.92 0.40281
0.69 0.92 0.413917
0.7 0.92 0.42339
0.71 0.92 0.431193
0.72 0.92 0.437294
0.73 0.92 0.441668
0.74 0.92 0.4443
0.75 0.92 0.445179
0.76 0.92 0.4443
0.77 0.92 0.441668
0.78 0.92 0.437294
0.79 0.92 0.431193
0.8 0.92 0.42339
0.81 0.92 0.413917
0.82 0.92 0.40281
0.83 0.92 0.390113
0.84 0.92 0.375877
0.85 0.92 0.360157
0.86 0.92 0.343016
0.87 0.92 0.324521
0.88 0.92 0.304746
0.89 0.92 0.283768
0.9 0.92 0.26167
0.91 0.92 0.238539
0.92 0.92 0.214467
0.93 0.92 0.189548
0.94 0.92 0.163881
0.95 0.92 0.137568
0.96 0.92 0.110711
0.97 0.92 0.0834182
0.98 0.92 0.0557957
0.99 0.92 0.027953
1 0.92 1.09037e-16
0 0.91 -0
0.01 0.91 -0.0310905
0.02 0.91 -0.0620583
0.03 0.91 -0.0927812
0.04 0.91 -0.123138
0.05 0.91 -0.153009
0.06 0.91 -0.182276
0.07 0.91 -0.210823
0.08 0.91 -0.238539
0.09 0.91 -0.265313
0.1 0.91 -0.29104
0.11 0.91 -0.315618
0.12 0.91 -0.338951
0.13 0.91 -0.360946
0.14 0.91 -0.381517
0.15 0.91 -0.400582
0.16 0.91 -0.418066
0.17 0.91 -0.4339
0.18 0.91 -0.448022
0.19 0.91 -0.460376
0.2 0.91 -0.470913
0.21 0.91 -0.479591
0.22 0.91 -0.486376
0.23 0.91 -0.491242
0.24 0.91 -0.49417
0.25 0.91 -0.495147
0.26 0.91 -0.49417
0.27 0.91 -0.491242
0.28 0.91 -0.486376
0.29 0.91 -0.479591
0.3 0.91 -0.470913
0.31 0.91 -0.460376
0.32 0.91 -0.448022
0.33 0.91 -0.4339
0.34 0.91 -0.418066
0.35 0.91 -0.400582
0.36 0.91 -0.381517
0.37 0.91 -0.360946
0.38 0.91 -0.338951
0.39 0.91 -0.315618
0.4 0.91 -0.29104
0.41 0.91 -0.265313
0.42 0.91 -0.238539
0.43 0.91 -0.210823
0.44 0.91 -0.182276
0.45 0.91 -0.153009
0.46 0.91 -0.123138
0.47 0.91 -0.0927812
0.48 0.91 -0.0620583
0.49 0.91 -0.0310905
0.5 0.91 -6.0638e-17
0.51 0.91 0.0310905
0.52 0.91 0.0620583
0.53 0.91 0.0927812
0.54 0.91 0.123138
0.55 0.91 0.153009
0.56 0.91 0.182276
0.57 0.91 0.210823
0.58 0.91 0.238539
0.59 0.91 0.265313
0.6 0.91 0.29104
0.61 0.91 0.315618
0.62 0.91 0.338951
0.63 0.91 0.360946
0.64 0.91 0.381517
0.65 0.91 0.400582
0.66 0.91 0.418066
0.67 0.91 0.4339
0.68 0.91 0.448022
0.69 0.91 0.460376
0.7 0.91 0.470913
0.71 0.91 0.479591
0.72 0.91 0.486376
0.73 0.91 0.491242
0.74 0.91 0.49417
0.75 0.91 0.495147
0.76 0.91 0.49417
0.77 0.91 0.491242
0.78 0.91 0.486376
0.79 0.91 0.479591
0.8 0.91 0.470913
0.81 0.91 0.460376
0.82 0.91 0.448022
0.83 0.91 0.4339
0.84 0.91 0.418066
0.85 0.91 0.400582
0.86 0.91 0.381517
0.87 0.91 0.360946
0.88 0.91 0.338951
0.89 0.91 0.315618
0.9 0.91 0.29104
0.91 0.91 0.265313
0.92 0.91 0.238539
0.93 0.91 0.210823
0.94 0.91 0.182276
0.95 0.91 0.153009
0.96 0.91 0.123138
0.97 0.91 0.0927812
0.98 0.91 0.0620583
0.99 0.91 0.0310905
1 0.91 1.21276e-16
0 0.9 -0
