0.24 0.99 -6.64338e-25
0.25 0.99 -6.65652e-25
0.26 0.99 -6.64338e-25
0.27 0.99 -6.60403e-25
0.28 0.99 -6.53861e-25
0.29 0.99 -6.44739e-25
0.3 0.99 -6.33073e-25
0.31 0.99 -6.18907e-25
0.32 0.99 -6.023e-25
0.33 0.99 -5.83315e-25
0.34 0.99 -5.62028e-25
0.35 0.99 -5.38524e-25
0.36 0.99 -5.12894e-25
0.37 0.99 -4.85239e-25
0.38 0.99 -4.5567e-25
0.39 0.99 -4.24302e-25
0.4 0.99 -3.9126e-25
0.41 0.99 -3.56674e-25
0.42 0.99 -3.2068e-25
0.43 0.99 -2.83421e-25
0.44 0.99 -2.45043e-25
0.45 0.99 -2.05698e-25
0.46 0.99 -1.65541e-25
0.47 0.99 -1.24731e-25
0.48 0.99 -8.34283e-26
0.49 0.99 -4.17966e-26
0.5 0.99 -8.15188e-41
0.51 0.99 4.17966e-26
0.52 0.99 8.34283e-26
0.53 0.99 1.24731e-25
0.54 0.99 1.65541e-25
0.55 0.99 2.05698e-25
0.56 0.99 2.45043e-25
0.57 0.99 2.83421e-25
0.58 0.99 3.2068e-25
0.59 0.99 3.56674e-25
0.6 0.99 3.9126e-25
0.61 0.99 4.24302e-25
0.62 0.99 4.5567e-25
0.63 0.99 4.85239e-25
0.64 0.99 5.12894e-25
0.65 0.99 5.38524e-25
0.66 0.99 5.62028e-25
0.67 0.99 5.83315e-25
0.68 0.99 6.023e-25
0.69 0.99 6.18907e-25
0.7 0.99 6.33073e-25
0.71 0.99 6.44739e-25
0.72 0.99 6.53861e-25
0.73 0.99 6.60403e-25
0.74 0.99 6.64338e-25
0.75 0.99 6.65652e-25
0.76 0.99 6.64338e-25
0.77 0.99 6.60403e-25
0.78 0.99 6.53861e-25
0.79 0.99 6.44739e-25
0.8 0.99 6.33073e-25
0.81 0.99 6.18907e-25
0.82 0.99 6.023e-25
0.83 0.99 5.83315e-25
0.84 0.99 5.62028e-25
0.85 0.99 5.38524e-25
0.86 0.99 5.12894e-25
0.87 0.99 4.85239e-25
0.88 0.99 4.5567e-25
0.89 0.99 4.24302e-25
0.9 0.99 3.9126e-25
0.91 0.99 3.56674e-25
0.92 0.99 3.2068e-25
0.93 0.99 2.83421e-25
0.94 0.99 2.45043e-25
0.95 0.99 2.05698e-25
0.96 0.99 1.65541e-25
0.97 0.99 1.24731e-25
0.98 0.99 8.34283e-26
0.99 0.99 4.17966e-26
1 0.99 1.63038e-40
0 0.98 -0
0.01 0.98 -8.34283e-26
0.02 0.98 -1.66527e-25
0.03 0.98 -2.48969e-25
0.04 0.98 -3.30428e-25
0.05 0.98 -4.10584e-25
0.06 0.98 -4.89118e-25
0.07 0.98 -5.65723e-25
0.08 0.98 -6.40095e-25
0.09 0.98 -7.11941e-25
0.1 0.98 -7.80977e-25
0.11 0.98 -8.4693e-25
0.12 0.98 -9.09542e-25
0.13 0.98 -9.68564e-25
0.14 0.98 -1.02376e-24
0.15 0.98 -1.07492e-24
0.16 0.98 -1.12184e-24
0.17 0.98 -1.16433e-24
0.18 0.98 -1.20222e-24
0.19 0.98 -1.23537e-24
0.2 0.98 -1.26365e-24
0.21 0.98 -1.28693e-24
0.22 0.98 -1.30514e-24
0.23 0.98 -1.3182e-24
0.24 0.98 -1.32605e-24
0.25 0.98 -1.32868e-24
0.26 0.98 -1.32605e-24
0.27 0.98 -1.3182e-24
0.28 0.98 -1.30514e-24
0.29 0.98 -1.28693e-24
0.3 0.98 -1.26365e-24
0.31 0.98 -1.23537e-24
0.32 0.98 -1.20222e-24
0.33 0.98 -1.16433e-24
0.34 0.98 -1.12184e-24
0.35 0.98 -1.07492e-24
0.36 0.98 -1.02376e-24
0.37 0.98 -9.68564e-25
0.38 0.98 -9.09542e-25
0.39 0.98 -8.4693e-25
0.4 0.98 -7.80977e-25
0.41 0.98 -7.11941e-25
0.42 0.98 -6.40095e-25
0.43 0.98 -5.65723e-25
0.44 0.98 -4.89118e-25
0.45 0.98 -4.10584e-25
0.46 0.98 -3.30428e-25
0.47 0.98 -2.48969e-25
0.48 0.98 -1.66527e-25
0.49 0.98 -8.34283e-26
0.5 0.98 -1.62716e-40
0.51 0.98 8.34283e-26
0.52 0.98 1.66527e-25
0.53 0.98 2.48969e-25
0.54 0.98 3.30428e-25
0.55 0.98 4.10584e-25
0.56 0.98 4.89118e-25
0.57 0.98 5.65723e-25
0.58 0.98 6.40095e-25
0.59 0.98 7.11941e-25
0.6 0.98 7.80977e-25
0.61 0.98 8.4693e-25
0.62 0.98 9.09542e-25
0.63 0.98 9.68564e-25
0.64 0.98 1.02376e-24
0.65 0.98 1.07492e-24
0.66 0.98 1.12184e-24
0.67 0.98 1.16433e-24
0.68 0.98 1.20222e-24
0.69 0.98 1.23537e-24
0.7 0.98 1.26365e-24
0.71 0.98 1.28693e-24
0.72 0.98 1.30514e-24
0.73 0.98 1.3182e-24
0.74 0.98 1.32605e-24
0.75 0.98 1.32868e-24
0.76 0.98 1.32605e-24
0.77 0.98 1.3182e-24
0.78 0.98 1.30514e-24
0.79 0.98 1.28693e-24
0.8 0.98 1.26365e-24
0.81 0.98 1.23537e-24
0.82 0.98 1.20222e-24
0.83 0.98 1.16433e-24
0.84 0.98 1.12184e-24
0.85 0.98 1.07492e-24
0.86 0.98 1.02376e-24
0.87 0.98 9.68564e-25
0.88 0.98 9.09542e-25
0.89 0.98 8.4693e-25
0.9 0.98 7.80977e-25
0.91 0.98 7.11941e-25
0.92 0.98 6.40095e-25
0.93 0.98 5.65723e-25
0.94 0.98 4.89118e-25
0.95 0.98 4.10584e-25
0.96 0.98 3.30428e-25
0.97 0.98 2.48969e-25
0.98 0.98 1.66527e-25
0.99 0.98 8.34283e-26
1 0.98 3.25432e-40
0 0.97 -0
0.01 0.97 -1.24731e-25
0.02 0.97 -2.48969e-25
0.03 0.97 -3.72225e-25
0.04 0.97 -4.94012e-25
0.05 0.97 -6.13849e-25
0.06 0.97 -7.31264e-25
0.07 0.97 -8.45793e-25
0.08 0.97 -9.56983e-25
0.09 0.97 -1.0644e-24
0.1 0.97 -1.16761e-24
0.11 0.97 -1.26622e-24
0.12 0.97 -1.35982e-24
0.13 0.97 -1.44807e-24
0.14 0.97 -1.53059e-24
0.15 0.97 -1.60708e-24
0.16 0.97 -1.67722e-24
0.17 0.97 -1.74075e-24
0.18 0.97 -1.7974e-24
0.19 0.97 -1.84696e-24
0.2 0.97 -1.88923e-24
0.21 0.97 -1.92405e-24
0.22 0.97 -1.95127e-24
0.23 0.97 -1.97079e-24
0.24 0.97 -1.98254e-24
0.25 0.97 -1.98646e-24
0.26 0.97 -1.98254e-24
0.27 0.97 -1.97079e-24
0.28 0.97 -1.95127e-24
0.29 0.97 -1.92405e-24
0.3 0.97 -1.88923e-24
0.31 0.97 -1.84696e-24
0.32 0.97 -1.7974e-24
0.33 0.97 -1.74075e-24
0.34 0.97 -1.67722e-24
0.35 0.97 -1.60708e-24
0.36 0.97 -1.53059e-24
0.37 0.97 -1.44807e-24
0.38 0.97 -1.35982e-24
0.39 0.97 -1.26622e-24
0.4 0.97 -1.16761e-24
0.41 0.97 -1.0644e-24
0.42 0.97 -9.56983e-25
0.43 0.97 -8.45793e-25
0.44 0.97 -7.31264e-25
0.45 0.97 -6.13849e-25
0.46 0.97 -4.94012e-25
0.47 0.97 -3.72225e-25
0.48 0.97 -2.48969e-25
0.49 0.97 -1.24731e-25
0.5 0.97 -2.43271e-40
0.51 0.97 1.24731e-25
0.52 0.97 2.48969e-25
0.53 0.97 3.72225e-25
0.54 0.97 4.94012e-25
0.55 0.97 6.13849e-25
0.56 0.97 7.31264e-25
0.57 0.97 8.45793e-25
0.58 0.97 9.56983e-25
0.59 0.97 1.0644e-24
0.6 0.97 1.16761e-24
0.61 0.97 1.26622e-24
0.62 0.97 1.35982e-24
0.63 0.97 1.44807e-24
0.64 0.97 1.53059e-24
0.65 0.97 1.60708e-24
0.66 0.97 1.67722e-24
0.67 0.97 1.74075e-24
0.68 0.97 1.7974e-24
0.69 0.97 1.84696e-24
0.7 0.97 1.88923e-24
0.71 0.97 1.92405e-24
0.72 0.97 1.95127e-24
0.73 0.97 1.97079e-24
0.74 0.97 1.98254e-24
0.75 0.97 1.98646e-24
0.76 0.97 1.98254e-24
0.77 0.97 1.97079e-24
0.78 0.97 1.95127e-24
0.79 0.97 1.92405e-24
0.8 0.97 1.88923e-24
0.81 0.97 1.84696e-24
0.82 0.97 1.7974e-24
0.83 0.97 1.74075e-24
0.84 0.97 1.67722e-24
0.85 0.97 1.60708e-24
0.86 0.97 1.53059e-24
0.87 0.97 1.44807e-24
0.88 0.97 1.35982e-24
0.89 0.97 1.26622e-24
0.9 0.97 1.16761e-24
0.91 0.97 1.0644e-24
0.92 0.97 9.56983e-25
0.93 0.97 8.45793e-25
0.94 0.97 7.31264e-25
0.95 0.97 6.13849e-25
0.96 0.97 4.94012e-25
0.97 0.97 3.72225e-25
0.98 0.97 2.48969e-25
0.99 0.97 1.24731e-25
1 0.97 4.86542e-40
0 0.96 -0
0.01 0.96 -1.65541e-25
0.02 0.96 -3.30428e-25
0.03 0.96 -4.94012e-25
0.04 0.96 -6.55646e-25
0.05 0.96 -8.14692e-25
0.06 0.96 -9.70523e-25
0.07 0.96 -1.12252e-24
0.08 0.96 -1.2701e-24
0.09 0.96 -1.41265e-24
0.1 0.96 -1.54964e-24
0.11 0.96 -1.6805e-24
0.12 0.96 -1.80474e-24
0.13 0.96 -1.92185e-24
0.14 0.96 -2.03138e-24
0.15 0.96 -2.13289e-24
0.16 0.96 -2.22599e-24
0.17 0.96 -2.31029e-24
0.18 0.96 -2.38549e-24
0.19 0.96 -2.45126e-24
0.2 0.96 -2.50736e-24
0.21 0.96 -2.55357e-24
0.22 0.96 -2.5897e-24
0.23 0.96 -2.61561e-24
0.24 0.96 -2.6312e-24
0.25 0.96 -2.6364e-24
0.26 0.96 -2.6312e-24
0.27 0.96 -2.61561e-24
0.28 0.96 -2.5897e-24
0.29 0.96 -2.55357e-24
0.3 0.96 -2.50736e-24
0.31 0.96 -2.45126e-24
0.32 0.96 -2.38549e-24
0.33 0.96 -2.31029e-24
0.34 0.96 -2.22599e-24
0.35 0.96 -2.13289e-24
0.36 0.96 -2.03138e-24
0.37 0.96 -1.92185e-24
0.38 0.96 -1.80474e-24
0.39 0.96 -1.6805e-24
0.4 0.96 -1.54964e-24
0.41 0.96 -1.41265e-24
0.42 0.96 -1.2701e-24
0.43 0.96 -1.12252e-24
0.44 0.96 -9.70523e-25
0.45 0.96 -8.14692e-25
0.46 0.96 -6.55646e-25
0.47 0.96 -4.94012e-25
0.48 0.96 -3.30428e-25
0.49 0.96 -1.65541e-25
0.5 0.96 -3.22866e-40
0.51 0.96 1.65541e-25
0.52 0.96 3.30428e-25
0.53 0.96 4.94012e-25
0.54 0.96 6.55646e-25
0.55 0.96 8.14692e-25
0.56 0.96 9.70523e-25
0.57 0.96 1.12252e-24
0.58 0.96 1.2701e-24
0.59 0.96 1.41265e-24
0.6 0.96 1.54964e-24
0.61 0.96 1.6805e-24
0.62 0.96 1.80474e-24
0.63 0.96 1.92185e-24
0.64 0.96 2.03138e-24
0.65 0.96 2.13289e-24
0.66 0.96 2.22599e-24
0.67 0.96 2.31029e-24
0.68 0.96 2.38549e-24
0.69 0.96 2.45126e-24
0.7 0.96 2.50736e-24
0.71 0.96 2.55357e-24
0.72 0.96 2.5897e-24
0.73 0.96 2.61561e-24
0.74 0.96 2.6312e-24
0.75 0.96 2.6364e-24
0.76 0.96 2.6312e-24
0.77 0.96 2.61561e-24
0.78 0.96 2.5897e-24
0.79 0.96 2.55357e-24
0.8 0.96 2.50736e-24
0.81 0.96 2.45126e-24
0.82 0.96 2.38549e-24
0.83 0.96 2.31029e-24
0.84 0.96 2.22599e-24
0.85 0.96 2.13289e-24
0.86 0.96 2.03138e-24
0.87 0.96 1.92185e-24
0.88 0.96 1.80474e-24
0.89 0.96 1.6805e-24
0.9 0.96 1.54964e-24
0.91 0.96 1.41265e-24
0.92 0.96 1.2701e-24
0.93 0.96 1.12252e-24
0.94 0.96 9.70523e-25
0.95 0.96 8.14692e-25
0.96 0.96 6.55646e-25
0.97 0.96 4.94012e-25
0.98 0.96 3.30428e-25
0.99 0.96 1.65541e-25
1 0.96 6.45732e-40
0 0.95 -0
0.01 0.95 -2.05698e-25
0.02 0.95 -4.10584e-25
0.03 0.95 -6.13849e-25
0.04 0.95 -8.14692e-25
0.05 0.95 -1.01232e-24
0.06 0.95 -1.20595e-24
0.07 0.95 -1.39483e-24
0.08 0.95 -1.57819e-24
0.09 0.95 -1.75533e-24
0.1 0.95 -1.92555e-24
0.11 0.95 -2.08816e-24
0.12 0.95 -2.24253e-24
0.13 0.95 -2.38805e-24
0.14 0.95 -2.52415e-24
0.15 0.95 -2.65029e-24
0.16 0.95 -2.76596e-24
0.17 0.95 -2.87072e-24
0.18 0.95 -2.96416e-24
0.19 0.95 -3.04589e-24
0.2 0.95 -3.1156e-24
0.21 0.95 -3.17302e-24
0.22 0.95 -3.21791e-24
0.23 0.95 -3.2501e-24
0.24 0.95 -3.26947e-24
0.25 0.95 -3.27594e-24
0.26 0.95 -3.26947e-24
0.27 0.95 -3.2501e-24
0.28 0.95 -3.21791e-24
0.29 0.95 -3.17302e-24
0.3 0.95 -3.1156e-24
0.31 0.95 -3.04589e-24
0.32 0.95 -2.96416e-24
0.33 0.95 -2.87072e-24
0.34 0.95 -2.76596e-24
0.35 0.95 -2.65029e-24
0.36 0.95 -2.52415e-24
0.37 0.95 -2.38805e-24
0.38 0.95 -2.24253e-24
0.39 0.95 -2.08816e-24
0.4 0.95 -1.92555e-24
0.41 0.95 -1.75533e-24
0.42 0.95 -1.57819e-24
0.43 0.95 -1.39483e-24
0.44 0.95 -1.20595e-24
0.45 0.95 -1.01232e-24
0.46 0.95 -8.14692e-25
0.47 0.95 -6.13849e-25
0.48 0.95 -4.10584e-25
0.49 0.95 -2.05698e-25
0.5 0.95 -4.01186e-40
0.51 0.95 2.05698e-25
0.52 0.95 4.10584e-25
0.53 0.95 6.13849e-25
0.54 0.95 8.14692e-25
0.55 0.95 1.01232e-24
0.56 0.95 1.20595e-24
0.57 0.95 1.39483e-24
0.58 0.95 1.57819e-24
0.59 0.95 1.75533e-24
0.6 0.95 1.92555e-24
0.61 0.95 2.08816e-24
0.62 0.95 2.24253e-24
0.63 0.95 2.38805e-24
0.64 0.95 2.52415e-24
0.65 0.95 2.65029e-24
0.66 0.95 2.76596e-24
0.67 0.95 2.87072e-24
0.68 0.95 2.96416e-24
0.69 0.95 3.04589e-24
0.7 0.95 3.1156e-24
0.71 0.95 3.17302e-24
0.72 0.95 3.21791e-24
0.73 0.95 3.2501e-24
0.74 0.95 3.26947e-24
0.75 0.95 3.27594e-24
0.76 0.95 3.26947e-24
0.77 0.95 3.2501e-24
0.78 0.95 3.21791e-24
0.79 0.95 3.17302e-24
0.8 0.95 3.1156e-24
0.81 0.95 3.04589e-24
0.82 0.95 2.96416e-24
0.83 0.95 2.87072e-24
0.84 0.95 2.76596e-24
0.85 0.95 2.65029e-24
0.86 0.95 2.52415e-24
0.87 0.95 2.38805e-24
0.88 0.95 2.24253e-24
0.89 0.95 2.08816e-24
0.9 0.95 1.92555e-24
0.91 0.95 1.75533e-24
0.92 0.95 1.57819e-24
0.93 0.95 1.39483e-24
0.94 0.95 1.20595e-24
0.95 0.95 1.01232e-24
0.96 0.95 8.14692e-25
0.97 0.95 6.13849e-25
0.98 0.95 4.10584e-25
0.99 0.95 2.05698e-25
1 0.95 8.02373e-40
0 0.94 -0
0.01 0.94 -2.45043e-25
0.02 0.94 -4.89118e-25
0.03 0.94 -7.31264e-25
0.04 0.94 -9.70523e-25
0.05 0.94 -1.20595e-24
0.06 0.94 -1.43662e-24
0.07 0.94 -1.66162e-24
0.08 0.94 -1.88007e-24
0.09 0.94 -2.09109e-24
0.1 0.94 -2.29386e-24
0.11 0.94 -2.48758e-24
0.12 0.94 -2.67148e-24
0.13 0.94 -2.84483e-24
0.14 0.94 -3.00696e-24
0.15 0.94 -3.15722e-24
0.16 0.94 -3.29503e-24
0.17 0.94 -3.41983e-24
0.18 0.94 -3.53113e-24
0.19 0.94 -3.62849e-24
0.2 0.94 -3.71154e-24
0.21 0.94 -3.77994e-24
0.22 0.94 -3.83342e-24
0.23 0.94 -3.87177e-24
0.24 0.94 -3.89484e-24
0.25 0.94 -3.90254e-24
0.26 0.94 -3.89484e-24
0.27 0.94 -3.87177e-24
0.28 0.94 -3.83342e-24
0.29 0.94 -3.77994e-24
0.3 0.94 -3.71154e-24
0.31 0.94 -3.62849e-24
0.32 0.94 -3.53113e-24
0.33 0.94 -3.41983e-24
0.34 0.94 -3.29503e-24
0.35 0.94 -3.15722e-24
0.36 0.94 -3.00696e-24
0.37 0.94 -2.84483e-24
0.38 0.94 -2.67148e-24
0.39 0.94 -2.48758e-24
0.4 0.94 -2.29386e-24
0.41 0.94 -2.09109e-24
0.42 0.94 -1.88007e-24
0.43 0.94 -1.66162e-24
0.44 0.94 -1.43662e-24
0.45 0.94 -1.20595e-24
0.46 0.94 -9.70523e-25
0.47 0.94 -7.31264e-25
0.48 0.94 -4.89118e-25
0.49 0.94 -2.45043e-25
0.5 0.94 -4.77924e-40
0.51 0.94 2.45043e-25
0.52 0.94 4.89118e-25
0.53 0.94 7.31264e-25
0.54 0.94 9.70523e-25
0.55 0.94 1.20595e-24
0.56 0.94 1.43662e-24
0.57 0.94 1.66162e-24
0.58 0.94 1.88007e-24
0.59 0.94 2.09109e-24
0.6 0.94 2.29386e-24
0.61 0.94 2.48758e-24
0.62 0.94 2.67148e-24
0.63 0.94 2.84483e-24
0.64 0.94 3.00696e-24
0.65 0.94 3.15722e-24
0.66 0.94 3.29503e-24
0.67 0.94 3.41983e-24
0.68 0.94 3.53113e-24
0.69 0.94 3.62849e-24
0.7 0.94 3.71154e-24
0.71 0.94 3.77994e-24
0.72 0.94 3.83342e-24
0.73 0.94 3.87177e-24
0.74 0.94 3.89484e-24
0.75 0.94 3.90254e-24
0.76 0.94 3.89484e-24
0.77 0.94 3.87177e-24
0.78 0.94 3.83342e-24
0.79 0.94 3.77994e-24
0.8 0.94 3.71154e-24
0.81 0.94 3.62849e-24
0.82 0.94 3.53113e-24
0.83 0.94 3.41983e-24
0.84 0.94 3.29503e-24
0.85 0.94 3.15722e-24
0.86 0.94 3.00696e-24
0.87 0.94 2.84483e-24
0.88 0.94 2.67148e-24
0.89 0.94 2.48758e-24
0.9 0.94 2.29386e-24
0.91 0.94 2.09109e-24
0.92 0.94 1.88007e-24
0.93 0.94 1.66162e-24
0.94 0.94 1.43662e-24
0.95 0.94 1.20595e-24
0.96 0.94 9.70523e-25
0.97 0.94 7.31264e-25
0.98 0.94 4.89118e-25
0.99 0.94 2.45043e-25
1 0.94 9.55848e-40
0 0.93 -0
0.01 0.93 -2.83421e-25
0.02 0.93 -5.65723e-25
0.03 0.93 -8.45793e-25
0.04 0.93 -1.12252e-24
0.05 0.93 -1.39483e-24
0.06 0.93 -1.66162e-24
0.07 0.93 -1.92186e-24
0.08 0.93 -2.17452e-24
0.09 0.93 -2.41859e-24
0.1 0.93 -2.65312e-24
0.11 0.93 -2.87717e-24
0.12 0.93 -3.08988e-24
0.13 0.93 -3.29038e-24
0.14 0.93 -3.4779e-24
0.15 0.93 -3.6517e-24
0.16 0.93 -3.81109e-24
0.17 0.93 -3.95543e-24
0.18 0.93 -4.08416e-24
0.19 0.93 -4.19678e-24
0.2 0.93 -4.29283e-24
0.21 0.93 -4.37194e-24
0.22 0.93 -4.4338e-24
0.23 0.93 -4.47816e-24
0.24 0.93 -4.50484e-24
0.25 0.93 -4.51375e-24
0.26 0.93 -4.50484e-24
0.27 0.93 -4.47816e-24
0.28 0.93 -4.4338e-24
0.29 0.93 -4.37194e-24
0.3 0.93 -4.29283e-24
0.31 0.93 -4.19678e-24
0.32 0.93 -4.08416e-24
0.33 0.93 -3.95543e-24
0.34 0.93 -3.81109e-24
0.35 0.93 -3.6517e-24
0.36 0.93 -3.4779e-24
0.37 0.93 -3.29038e-24
0.38 0.93 -3.08988e-24
0.39 0.93 -2.87717e-24
0.4 0.93 -2.65312e-24
0.41 0.93 -2.41859e-24
0.42 0.93 -2.17452e-24
0.43 0.93 -1.92186e-24
0.44 0.93 -1.66162e-24
0.45 0.93 -1.39483e-24
0.46 0.93 -1.12252e-24
0.47 0.93 -8.45793e-25
0.48 0.93 -5.65723e-25
0.49 0.93 -2.83421e-25
0.5 0.93 -5.52775e-40
0.51 0.93 2.83421e-25
0.52 0.93 5.65723e-25
0.53 0.93 8.45793e-25
0.54 0.93 1.12252e-24
0.55 0.93 1.39483e-24
0.56 0.93 1.66162e-24
0.57 0.93 1.92186e-24
0.58 0.93 2.17452e-24
0.59 0.93 2.41859e-24
0.6 0.93 2.65312e-24
0.61 0.93 2.87717e-24
0.62 0.93 3.08988e-24
0.63 0.93 3.29038e-24
0.64 0.93 3.4779e-24
0.65 0.93 3.6517e-24
0.66 0.93 3.81109e-24
0.67 0.93 3.95543e-24
0.68 0.93 4.08416e-24
0.69 0.93 4.19678e-24
0.7 0.93 4.29283e-24
0.71 0.93 4.37194e-24
0.72 0.93 4.4338e-24
0.73 0.93 4.47816e-24
0.74 0.93 4.50484e-24
0.75 0.93 4.51375e-24
0.76 0.93 4.50484e-24
0.77 0.93 4.47816e-24
0.78 0.93 4.4338e-24
0.79 0.93 4.37194e-24
0.8 0.93 4.29283e-24
0.81 0.93 4.19678e-24
0.82 0.93 4.08416e-24
0.83 0.93 3.95543e-24
0.84 0.93 3.81109e-24
0.85 0.93 3.6517e-24
0.86 0.93 3.4779e-24
0.87 0.93 3.29038e-24
0.88 0.93 3.08988e-24
0.89 0.93 2.87717e-24
0.9 0.93 2.65312e-24
0.91 0.93 2.41859e-24
0.92 0.93 2.17452e-24
0.93 0.93 1.92186e-24
0.94 0.93 1.66162e-24
0.95 0.93 1.39483e-24
0.96 0.93 1.12252e-24
0.97 0.93 8.45793e-25
0.98 0.93 5.65723e-25
0.99 0.93 2.83421e-25
1 0.93 1.10555e-39
0 0.92 -0
0.01 0.92 -3.2068e-25
0.02 0.92 -6.40095e-25
0.03 0.92 -9.56983e-25
0.04 0.92 -1.2701e-24
0.05 0.92 -1.57819e-24
0.06 0.92 -1.88007e-24
0.07 0.92 -2.17452e-24
0.08 0.92 -2.46039e-24
0.09 0.92 -2.73654e-24
0.1 0.92 -3.0019e-24
0.11 0.92 -3.25542e-24
0.12 0.92 -3.49608e-24
0.13 0.92 -3.72295e-24
0.14 0.92 -3.93512e-24
0.15 0.92 -4.13177e-24
0.16 0.92 -4.3121e-24
0.17 0.92 -4.47542e-24
0.18 0.92 -4.62108e-24
0.19 0.92 -4.7485e-24
0.2 0.92 -4.85718e-24
0.21 0.92 -4.94669e-24
0.22 0.92 -5.01668e-24
0.23 0.92 -5.06687e-24
0.24 0.92 -5.09707e-24
0.25 0.92 -5.10714e-24
0.26 0.92 -5.09707e-24
0.27 0.92 -5.06687e-24
0.28 0.92 -5.01668e-24
0.29 0.92 -4.94669e-24
0.3 0.92 -4.85718e-24
0.31 0.92 -4.7485e-24
0.32 0.92 -4.62108e-24
0.33 0.92 -4.47542e-24
0.34 0.92 -4.3121e-24
0.35 0.92 -4.13177e-24
0.36 0.92 -3.93512e-24
0.37 0.92 -3.72295e-24
0.38 0.92 -3.49608e-24
0.39 0.92 -3.25542e-24
0.4 0.92 -3.0019e-24
0.41 0.92 -2.73654e-24
0.42 0.92 -2.46039e-24
0.43 0.92 -2.17452e-24
0.44 0.92 -1.88007e-24
0.45 0.92 -1.57819e-24
0.46 0.92 -1.2701e-24
0.47 0.92 -9.56983e-25
0.48 0.92 -6.40095e-25
0.49 0.92 -3.2068e-25
0.5 0.92 -6.25445e-40
0.51 0.92 3.2068e-25
0.52 0.92 6.40095e-25
0.53 0.92 9.56983e-25
0.54 0.92 1.2701e-24
0.55 0.92 1.57819e-24
