0.48 0.96 -5.62967e-05
0.49 0.96 -2.8204e-05
0.5 0.96 -5.50082e-20
0.51 0.96 2.8204e-05
0.52 0.96 5.62967e-05
0.53 0.96 8.41672e-05
0.54 0.96 0.000111706
0.55 0.96 0.000138803
0.56 0.96 0.000165353
0.57 0.96 0.00019125
0.58 0.96 0.000216392
0.59 0.96 0.000240681
0.6 0.96 0.000264019
0.61 0.96 0.000286316
0.62 0.96 0.000307482
0.63 0.96 0.000327435
0.64 0.96 0.000346096
0.65 0.96 0.000363391
0.66 0.96 0.000379252
0.67 0.96 0.000393616
0.68 0.96 0.000406427
0.69 0.96 0.000417633
0.7 0.96 0.000427192
0.71 0.96 0.000435064
0.72 0.96 0.00044122
0.73 0.96 0.000445634
0.74 0.96 0.00044829
0.75 0.96 0.000449176
0.76 0.96 0.00044829
0.77 0.96 0.000445634
0.78 0.96 0.00044122
0.79 0.96 0.000435064
0.8 0.96 0.000427192
0.81 0.96 0.000417633
0.82 0.96 0.000406427
0.83 0.96 0.000393616
0.84 0.96 0.000379252
0.85 0.96 0.000363391
0.86 0.96 0.000346096
0.87 0.96 0.000327435
0.88 0.96 0.000307482
0.89 0.96 0.000286316
0.9 0.96 0.000264019
0.91 0.96 0.000240681
0.92 0.96 0.000216392
0.93 0.96 0.00019125
0.94 0.96 0.000165353
0.95 0.96 0.000138803
0.96 0.96 0.000111706
0.97 0.96 8.41672e-05
0.98 0.96 5.62967e-05
0.99 0.96 2.8204e-05
1 0.96 1.10016e-19
0 0.95 -0
0.01 0.95 -3.50457e-05
0.02 0.95 -6.99531e-05
0.03 0.95 -0.000104584
0.04 0.95 -0.000138803
0.05 0.95 -0.000172474
0.06 0.95 -0.000205464
0.07 0.95 -0.000237643
0.08 0.95 -0.000268885
0.09 0.95 -0.000299065
0.1 0.95 -0.000328065
0.11 0.95 -0.00035577
0.12 0.95 -0.000382071
0.13 0.95 -0.000406864
0.14 0.95 -0.000430052
0.15 0.95 -0.000451542
0.16 0.95 -0.000471251
0.17 0.95 -0.000489099
0.18 0.95 -0.000505018
0.19 0.95 -0.000518943
0.2 0.95 -0.00053082
0.21 0.95 -0.000540602
0.22 0.95 -0.000548251
0.23 0.95 -0.000553736
0.24 0.95 -0.000557036
0.25 0.95 -0.000558137
0.26 0.95 -0.000557036
0.27 0.95 -0.000553736
0.28 0.95 -0.000548251
0.29 0.95 -0.000540602
0.3 0.95 -0.00053082
0.31 0.95 -0.000518943
0.32 0.95 -0.000505018
0.33 0.95 -0.000489099
0.34 0.95 -0.000471251
0.35 0.95 -0.000451542
0.36 0.95 -0.000430052
0.37 0.95 -0.000406864
0.38 0.95 -0.000382071
0.39 0.95 -0.00035577
0.4 0.95 -0.000328065
0.41 0.95 -0.000299065
0.42 0.95 -0.000268885
0.43 0.95 -0.000237643
0.44 0.95 -0.000205464
0.45 0.95 -0.000172474
0.46 0.95 -0.000138803
0.47 0.95 -0.000104584
0.48 0.95 -6.99531e-05
0.49 0.95 -3.50457e-05
0.5 0.95 -6.83521e-20
0.51 0.95 3.50457e-05
0.52 0.95 6.99531e-05
0.53 0.95 0.000104584
0.54 0.95 0.000138803
0.55 0.95 0.000172474
0.56 0.95 0.000205464
0.57 0.95 0.000237643
0.58 0.95 0.000268885
0.59 0.95 0.000299065
0.6 0.95 0.000328065
0.61 0.95 0.00035577
0.62 0.95 0.000382071
0.63 0.95 0.000406864
0.64 0.95 0.000430052
0.65 0.95 0.000451542
0.66 0.95 0.000471251
0.67 0.95 0.000489099
0.68 0.95 0.000505018
0.69 0.95 0.000518943
0.7 0.95 0.00053082
0.71 0.95 0.000540602
0.72 0.95 0.000548251
0.73 0.95 0.000553736
0.74 0.95 0.000557036
0.75 0.95 0.000558137
0.76 0.95 0.000557036
0.77 0.95 0.000553736
0.78 0.95 0.000548251
0.79 0.95 0.000540602
0.8 0.95 0.00053082
0.81 0.95 0.000518943
0.82 0.95 0.000505018
0.83 0.95 0.000489099
0.84 0.95 0.000471251
0.85 0.95 0.000451542
0.86 0.95 0.000430052
0.87 0.95 0.000406864
0.88 0.95 0.000382071
0.89 0.95 0.00035577
0.9 0.95 0.000328065
0.91 0.95 0.000299065
0.92 0.95 0.000268885
0.93 0.95 0.000237643
0.94 0.95 0.000205464
0.95 0.95 0.000172474
0.96 0.95 0.000138803
0.97 0.95 0.000104584
0.98 0.95 6.99531e-05
0.99 0.95 3.50457e-05
1 0.95 1.36704e-19
0 0.94 -0
0.01 0.94 -4.17491e-05
0.02 0.94 -8.33335e-05
0.03 0.94 -0.000124589
0.04 0.94 -0.000165353
0.05 0.94 -0.000205464
0.06 0.94 -0.000244764
0.07 0.94 -0.000283099
0.08 0.94 -0.000320316
0.09 0.94 -0.000356269
0.1 0.94 -0.000390816
0.11 0.94 -0.00042382
0.12 0.94 -0.000455152
0.13 0.94 -0.000484688
0.14 0.94 -0.000512311
0.15 0.94 -0.000537912
0.16 0.94 -0.00056139
0.17 0.94 -0.000582652
0.18 0.94 -0.000601615
0.19 0.94 -0.000618204
0.2 0.94 -0.000632353
0.21 0.94 -0.000644007
0.22 0.94 -0.000653118
0.23 0.94 -0.000659653
0.24 0.94 -0.000663583
0.25 0.94 -0.000664895
0.26 0.94 -0.000663583
0.27 0.94 -0.000659653
0.28 0.94 -0.000653118
0.29 0.94 -0.000644007
0.3 0.94 -0.000632353
0.31 0.94 -0.000618204
0.32 0.94 -0.000601615
0.33 0.94 -0.000582652
0.34 0.94 -0.00056139
0.35 0.94 -0.000537912
0.36 0.94 -0.000512311
0.37 0.94 -0.000484688
0.38 0.94 -0.000455152
0.39 0.94 -0.00042382
0.4 0.94 -0.000390816
0.41 0.94 -0.000356269
0.42 0.94 -0.000320316
0.43 0.94 -0.000283099
0.44 0.94 -0.000244764
0.45 0.94 -0.000205464
0.46 0.94 -0.000165353
0.47 0.94 -0.000124589
0.48 0.94 -8.33335e-05
0.49 0.94 -4.17491e-05
0.5 0.94 -8.14262e-20
0.51 0.94 4.17491e-05
0.52 0.94 8.33335e-05
0.53 0.94 0.000124589
0.54 0.94 0.000165353
0.55 0.94 0.000205464
0.56 0.94 0.000244764
0.57 0.94 0.000283099
0.58 0.94 0.000320316
0.59 0.94 0.000356269
0.6 0.94 0.000390816
0.61 0.94 0.00042382
0.62 0.94 0.000455152
0.63 0.94 0.000484688
0.64 0.94 0.000512311
0.65 0.94 0.000537912
0.66 0.94 0.00056139
0.67 0.94 0.000582652
0.68 0.94 0.000601615
0.69 0.94 0.000618204
0.7 0.94 0.000632353
0.71 0.94 0.000644007
0.72 0.94 0.000653118
0.73 0.94 0.000659653
0.74 0.94 0.000663583
0.75 0.94 0.000664895
0.76 0.94 0.000663583
0.77 0.94 0.000659653
0.78 0.94 0.000653118
0.79 0.94 0.000644007
0.8 0.94 0.000632353
0.81 0.94 0.000618204
0.82 0.94 0.000601615
0.83 0.94 0.000582652
0.84 0.94 0.00056139
0.85 0.94 0.000537912
0.86 0.94 0.000512311
0.87 0.94 0.000484688
0.88 0.94 0.000455152
0.89 0.94 0.00042382
0.9 0.94 0.000390816
0.91 0.94 0.000356269
0.92 0.94 0.000320316
0.93 0.94 0.000283099
0.94 0.94 0.000244764
0.95 0.94 0.000205464
0.96 0.94 0.000165353
0.97 0.94 0.000124589
0.98 0.94 8.33335e-05
0.99 0.94 4.17491e-05
1 0.94 1.62852e-19
0 0.93 -0
0.01 0.93 -4.82878e-05
0.02 0.93 -9.6385e-05
0.03 0.93 -0.000144102
0.04 0.93 -0.00019125
0.05 0.93 -0.000237643
0.06 0.93 -0.000283099
0.07 0.93 -0.000327437
0.08 0.93 -0.000370483
0.09 0.93 -0.000412067
0.1 0.93 -0.000452024
0.11 0.93 -0.000490198
0.12 0.93 -0.000526437
0.13 0.93 -0.000560599
0.14 0.93 -0.000592548
0.15 0.93 -0.000622158
0.16 0.93 -0.000649313
0.17 0.93 -0.000673906
0.18 0.93 -0.000695839
0.19 0.93 -0.000715026
0.2 0.93 -0.000731391
0.21 0.93 -0.000744869
0.22 0.93 -0.000755408
0.23 0.93 -0.000762966
0.24 0.93 -0.000767512
0.25 0.93 -0.00076903
0.26 0.93 -0.000767512
0.27 0.93 -0.000762966
0.28 0.93 -0.000755408
0.29 0.93 -0.000744869
0.3 0.93 -0.000731391
0.31 0.93 -0.000715026
0.32 0.93 -0.000695839
0.33 0.93 -0.000673906
0.34 0.93 -0.000649313
0.35 0.93 -0.000622158
0.36 0.93 -0.000592548
0.37 0.93 -0.000560599
0.38 0.93 -0.000526437
0.39 0.93 -0.000490198
0.4 0.93 -0.000452024
0.41 0.93 -0.000412067
0.42 0.93 -0.000370483
0.43 0.93 -0.000327437
0.44 0.93 -0.000283099
0.45 0.93 -0.000237643
0.46 0.93 -0.00019125
0.47 0.93 -0.000144102
0.48 0.93 -9.6385e-05
0.49 0.93 -4.82878e-05
0.5 0.93 -9.4179e-20
0.51 0.93 4.82878e-05
0.52 0.93 9.6385e-05
0.53 0.93 0.000144102
0.54 0.93 0.00019125
0.55 0.93 0.000237643
0.56 0.93 0.000283099
0.57 0.93 0.000327437
0.58 0.93 0.000370483
0.59 0.93 0.000412067
0.6 0.93 0.000452024
0.61 0.93 0.000490198
0.62 0.93 0.000526437
0.63 0.93 0.000560599
0.64 0.93 0.000592548
0.65 0.93 0.000622158
0.66 0.93 0.000649313
0.67 0.93 0.000673906
0.68 0.93 0.000695839
0.69 0.93 0.000715026
0.7 0.93 0.000731391
0.71 0.93 0.000744869
0.72 0.93 0.000755408
0.73 0.93 0.000762966
0.74 0.93 0.000767512
0.75 0.93 0.00076903
0.76 0.93 0.000767512
0.77 0.93 0.000762966
0.78 0.93 0.000755408
0.79 0.93 0.000744869
0.8 0.93 0.000731391
0.81 0.93 0.000715026
0.82 0.93 0.000695839
0.83 0.93 0.000673906
0.84 0.93 0.000649313
0.85 0.93 0.000622158
0.86 0.93 0.000592548
0.87 0.93 0.000560599
0.88 0.93 0.000526437
0.89 0.93 0.000490198
0.9 0.93 0.000452024
0.91 0.93 0.000412067
0.92 0.93 0.000370483
0.93 0.93 0.000327437
0.94 0.93 0.000283099
0.95 0.93 0.000237643
0.96 0.93 0.00019125
0.97 0.93 0.000144102
0.98 0.93 9.6385e-05
0.99 0.93 4.82878e-05
1 0.93 1.88358e-19
0 0.92 -0
0.01 0.92 -5.46358e-05
0.02 0.92 -0.000109056
0.03 0.92 -0.000163046
0.04 0.92 -0.000216392
0.05 0.92 -0.000268885
0.06 0.92 -0.000320316
0.07 0.92 -0.000370483
0.08 0.92 -0.000419188
0.09 0.92 -0.000466238
0.1 0.92 -0.000511449
0.11 0.92 -0.000554641
0.12 0.92 -0.000595644
0.13 0.92 -0.000634297
0.14 0.92 -0.000670446
0.15 0.92 -0.000703949
0.16 0.92 -0.000734674
0.17 0.92 -0.0007625
0.18 0.92 -0.000787316
0.19 0.92 -0.000809025
0.2 0.92 -0.000827542
0.21 0.92 -0.000842792
0.22 0.92 -0.000854717
0.23 0.92 -0.000863268
0.24 0.92 -0.000868412
0.25 0.92 -0.000870129
0.26 0.92 -0.000868412
0.27 0.92 -0.000863268
0.28 0.92 -0.000854717
0.29 0.92 -0.000842792
0.3 0.92 -0.000827542
0.31 0.92 -0.000809025
0.32 0.92 -0.000787316
0.33 0.92 -0.0007625
0.34 0.92 -0.000734674
0.35 0.92 -0.000703949
0.36 0.92 -0.000670446
0.37 0.92 -0.000634297
0.38 0.92 -0.000595644
0.39 0.92 -0.000554641
0.4 0.92 -0.000511449
0.41 0.92 -0.000466238
0.42 0.92 -0.000419188
0.43 0.92 -0.000370483
0.44 0.92 -0.000320316
0.45 0.92 -0.000268885
0.46 0.92 -0.000216392
0.47 0.92 -0.000163046
0.48 0.92 -0.000109056
0.49 0.92 -5.46358e-05
0.5 0.92 -1.0656e-19
0.51 0.92 5.46358e-05
0.52 0.92 0.000109056
0.53 0.92 0.000163046
0.54 0.92 0.000216392
0.55 0.92 0.000268885
0.56 0.92 0.000320316
0.57 0.92 0.000370483
0.58 0.92 0.000419188
0.59 0.92 0.000466238
0.6 0.92 0.000511449
0.61 0.92 0.000554641
0.62 0.92 0.000595644
0.63 0.92 0.000634297
0.64 0.92 0.000670446
0.65 0.92 0.000703949
0.66 0.92 0.000734674
0.67 0.92 0.0007625
0.68 0.92 0.000787316
0.69 0.92 0.000809025
0.7 0.92 0.000827542
0.71 0.92 0.000842792
0.72 0.92 0.000854717
0.73 0.92 0.000863268
0.74 0.92 0.000868412
0.75 0.92 0.000870129
0.76 0.92 0.000868412
0.77 0.92 0.000863268
0.78 0.92 0.000854717
0.79 0.92 0.000842792
0.8 0.92 0.000827542
0.81 0.92 0.000809025
0.82 0.92 0.000787316
0.83 0.92 0.0007625
0.84 0.92 0.000734674
0.85 0.92 0.000703949
0.86 0.92 0.000670446
0.87 0.92 0.000634297
0.88 0.92 0.000595644
0.89 0.92 0.000554641
0.9 0.92 0.000511449
0.91 0.92 0.000466238
0.92 0.92 0.000419188
0.93 0.92 0.000370483
0.94 0.92 0.000320316
0.95 0.92 0.000268885
0.96 0.92 0.000216392
0.97 0.92 0.000163046
0.98 0.92 0.000109056
0.99 0.92 5.46358e-05
1 0.92 2.1312e-19
0 0.91 -0
0.01 0.91 -6.07683e-05
0.02 0.91 -0.000121297
0.03 0.91 -0.000181347
0.04 0.91 -0.000240681
0.05 0.91 -0.000299065
0.06 0.91 -0.000356269
0.07 0.91 -0.000412067
0.08 0.91 -0.000466238
0.09 0.91 -0.00051857
0.1 0.91 -0.000568855
0.11 0.91 -0.000616895
0.12 0.91 -0.000662501
0.13 0.91 -0.000705492
0.14 0.91 -0.000745698
0.15 0.91 -0.000782962
0.16 0.91 -0.000817136
0.17 0.91 -0.000848084
0.18 0.91 -0.000875686
0.19 0.91 -0.000899832
0.2 0.91 -0.000920427
0.21 0.91 -0.000937389
0.22 0.91 -0.000950652
0.23 0.91 -0.000960163
0.24 0.91 -0.000965884
0.25 0.91 -0.000967794
0.26 0.91 -0.000965884
0.27 0.91 -0.000960163
0.28 0.91 -0.000950652
0.29 0.91 -0.000937389
0.3 0.91 -0.000920427
0.31 0.91 -0.000899832
0.32 0.91 -0.000875686
0.33 0.91 -0.000848084
0.34 0.91 -0.000817136
0.35 0.91 -0.000782962
0.36 0.91 -0.000745698
