0.01 0.99 -0.000369039
0.02 0.99 -0.000736622
0.03 0.99 -0.0011013
0.04 0.99 -0.00146163
0.05 0.99 -0.00181619
0.06 0.99 -0.00216358
0.07 0.99 -0.00250244
0.08 0.99 -0.00283142
0.09 0.99 -0.00314922
0.1 0.99 -0.0034546
0.11 0.99 -0.00374634
0.12 0.99 -0.0040233
0.13 0.99 -0.00428437
0.14 0.99 -0.00452854
0.15 0.99 -0.00475484
0.16 0.99 -0.00496238
0.17 0.99 -0.00515033
0.18 0.99 -0.00531795
0.19 0.99 -0.00546458
0.2 0.99 -0.00558965
0.21 0.99 -0.00569266
0.22 0.99 -0.00577321
0.23 0.99 -0.00583096
0.24 0.99 -0.00586571
0.25 0.99 -0.00587731
0.26 0.99 -0.00586571
0.27 0.99 -0.00583096
0.28 0.99 -0.00577321
0.29 0.99 -0.00569266
0.3 0.99 -0.00558965
0.31 0.99 -0.00546458
0.32 0.99 -0.00531795
0.33 0.99 -0.00515033
0.34 0.99 -0.00496238
0.35 0.99 -0.00475484
0.36 0.99 -0.00452854
0.37 0.99 -0.00428437
0.38 0.99 -0.0040233
0.39 0.99 -0.00374634
0.4 0.99 -0.0034546
0.41 0.99 -0.00314922
0.42 0.99 -0.00283142
0.43 0.99 -0.00250244
0.44 0.99 -0.00216358
0.45 0.99 -0.00181619
0.46 0.99 -0.00146163
0.47 0.99 -0.0011013
0.48 0.99 -0.000736622
0.49 0.99 -0.000369039
0.5 0.99 -7.19763e-19
0.51 0.99 0.000369039
0.52 0.99 0.000736622
0.53 0.99 0.0011013
0.54 0.99 0.00146163
0.55 0.99 0.00181619
0.56 0.99 0.00216358
0.57 0.99 0.00250244
0.58 0.99 0.00283142
0.59 0.99 0.00314922
0.6 0.99 0.0034546
0.61 0.99 0.00374634
0.62 0.99 0.0040233
0.63 0.99 0.00428437
0.64 0.99 0.00452854
0.65 0.99 0.00475484
0.66 0.99 0.00496238
0.67 0.99 0.00515033
0.68 0.99 0.00531795
0.69 0.99 0.00546458
0.7 0.99 0.00558965
0.71 0.99 0.00569266
0.72 0.99 0.00577321
0.73 0.99 0.00583096
0.74 0.99 0.00586571
0.75 0.99 0.00587731
0.76 0.99 0.00586571
0.77 0.99 0.00583096
0.78 0.99 0.00577321
0.79 0.99 0.00569266
0.8 0.99 0.00558965
0.81 0.99 0.00546458
0.82 0.99 0.00531795
0.83 0.99 0.00515033
0.84 0.99 0.00496238
0.85 0.99 0.00475484
0.86 0.99 0.00452854
0.87 0.99 0.00428437
0.88 0.99 0.0040233
0.89 0.99 0.00374634
0.9 0.99 0.0034546
0.91 0.99 0.00314922
0.92 0.99 0.00283142
0.93 0.99 0.00250244
0.94 0.99 0.00216358
0.95 0.99 0.00181619
0.96 0.99 0.00146163
0.97 0.99 0.0011013
0.98 0.99 0.000736622
0.99 0.99 0.000369039
1 0.99 1.43953e-18
0 0.98 -0
0.01 0.98 -0.000736622
0.02 0.98 -0.00147034
0.03 0.98 -0.00219825
0.04 0.98 -0.00291749
0.05 0.98 -0.00362521
0.06 0.98 -0.00431862
0.07 0.98 -0.004995
0.08 0.98 -0.00565166
0.09 0.98 -0.00628601
0.1 0.98 -0.00689556
0.11 0.98 -0.00747789
0.12 0.98 -0.00803071
0.13 0.98 -0.00855184
0.14 0.98 -0.00903922
0.15 0.98 -0.00949092
0.16 0.98 -0.00990517
0.17 0.98 -0.0102803
0.18 0.98 -0.0106149
0.19 0.98 -0.0109076
0.2 0.98 -0.0111572
0.21 0.98 -0.0113629
0.22 0.98 -0.0115236
0.23 0.98 -0.0116389
0.24 0.98 -0.0117083
0.25 0.98 -0.0117314
0.26 0.98 -0.0117083
0.27 0.98 -0.0116389
0.28 0.98 -0.0115236
0.29 0.98 -0.0113629
0.3 0.98 -0.0111572
0.31 0.98 -0.0109076
0.32 0.98 -0.0106149
0.33 0.98 -0.0102803
0.34 0.98 -0.00990517
0.35 0.98 -0.00949092
0.36 0.98 -0.00903922
0.37 0.98 -0.00855184
0.38 0.98 -0.00803071
0.39 0.98 -0.00747789
0.4 0.98 -0.00689556
0.41 0.98 -0.00628601
0.42 0.98 -0.00565166
0.43 0.98 -0.004995
0.44 0.98 -0.00431862
0.45 0.98 -0.00362521
0.46 0.98 -0.00291749
0.47 0.98 -0.00219825
0.48 0.98 -0.00147034
0.49 0.98 -0.000736622
0.5 0.98 -1.43669e-18
0.51 0.98 0.000736622
0.52 0.98 0.00147034
0.53 0.98 0.00219825
0.54 0.98 0.00291749
0.55 0.98 0.00362521
0.56 0.98 0.00431862
0.57 0.98 0.004995
0.58 0.98 0.00565166
0.59 0.98 0.00628601
0.6 0.98 0.00689556
0.61 0.98 0.00747789
0.62 0.98 0.00803071
0.63 0.98 0.00855184
0.64 0.98 0.00903922
0.65 0.98 0.00949092
0.66 0.98 0.00990517
0.67 0.98 0.0102803
0.68 0.98 0.0106149
0.69 0.98 0.0109076
0.7 0.98 0.0111572
0.71 0.98 0.0113629
0.72 0.98 0.0115236
0.73 0.98 0.0116389
0.74 0.98 0.0117083
0.75 0.98 0.0117314
0.76 0.98 0.0117083
0.77 0.98 0.0116389
0.78 0.98 0.0115236
0.79 0.98 0.0113629
0.8 0.98 0.0111572
0.81 0.98 0.0109076
0.82 0.98 0.0106149
0.83 0.98 0.0102803
0.84 0.98 0.00990517
0.85 0.98 0.00949092
0.86 0.98 0.00903922
0.87 0.98 0.00855184
0.88 0.98 0.00803071
0.89 0.98 0.00747789
0.9 0.98 0.00689556
0.91 0.98 0.00628601
0.92 0.98 0.00565166
0.93 0.98 0.004995
0.94 0.98 0.00431862
0.95 0.98 0.00362521
0.96 0.98 0.00291749
0.97 0.98 0.00219825
0.98 0.98 0.00147034
0.99 0.98 0.000736622
1 0.98 2.87337e-18
0 0.97 -0
0.01 0.97 -0.0011013
0.02 0.97 -0.00219825
0.03 0.97 -0.00328653
0.04 0.97 -0.00436183
0.05 0.97 -0.00541992
0.06 0.97 -0.00645662
0.07 0.97 -0.00746784
0.08 0.97 -0.00844959
0.09 0.97 -0.00939799
0.1 0.97 -0.0103093
0.11 0.97 -0.0111799
0.12 0.97 -0.0120064
0.13 0.97 -0.0127856
0.14 0.97 -0.0135142
0.15 0.97 -0.0141895
0.16 0.97 -0.0148089
0.17 0.97 -0.0153698
0.18 0.97 -0.01587
0.19 0.97 -0.0163076
0.2 0.97 -0.0166808
0.21 0.97 -0.0169882
0.22 0.97 -0.0172286
0.23 0.97 -0.0174009
0.24 0.97 -0.0175046
0.25 0.97 -0.0175392
0.26 0.97 -0.0175046
0.27 0.97 -0.0174009
0.28 0.97 -0.0172286
0.29 0.97 -0.0169882
0.3 0.97 -0.0166808
0.31 0.97 -0.0163076
0.32 0.97 -0.01587
0.33 0.97 -0.0153698
0.34 0.97 -0.0148089
0.35 0.97 -0.0141895
0.36 0.97 -0.0135142
0.37 0.97 -0.0127856
0.38 0.97 -0.0120064
0.39 0.97 -0.0111799
0.4 0.97 -0.0103093
0.41 0.97 -0.00939799
0.42 0.97 -0.00844959
0.43 0.97 -0.00746784
0.44 0.97 -0.00645662
0.45 0.97 -0.00541992
0.46 0.97 -0.00436183
0.47 0.97 -0.00328653
0.48 0.97 -0.00219825
0.49 0.97 -0.0011013
0.5 0.97 -2.14794e-18
0.51 0.97 0.0011013
0.52 0.97 0.00219825
0.53 0.97 0.00328653
0.54 0.97 0.00436183
0.55 0.97 0.00541992
0.56 0.97 0.00645662
0.57 0.97 0.00746784
0.58 0.97 0.00844959
0.59 0.97 0.00939799
0.6 0.97 0.0103093
0.61 0.97 0.0111799
0.62 0.97 0.0120064
0.63 0.97 0.0127856
0.64 0.97 0.0135142
0.65 0.97 0.0141895
0.66 0.97 0.0148089
0.67 0.97 0.0153698
0.68 0.97 0.01587
0.69 0.97 0.0163076
0.7 0.97 0.0166808
0.71 0.97 0.0169882
0.72 0.97 0.0172286
0.73 0.97 0.0174009
0.74 0.97 0.0175046
0.75 0.97 0.0175392
0.76 0.97 0.0175046
0.77 0.97 0.0174009
0.78 0.97 0.0172286
0.79 0.97 0.0169882
0.8 0.97 0.0166808
0.81 0.97 0.0163076
0.82 0.97 0.01587
0.83 0.97 0.0153698
0.84 0.97 0.0148089
0.85 0.97 0.0141895
0.86 0.97 0.0135142
0.87 0.97 0.0127856
0.88 0.97 0.0120064
0.89 0.97 0.0111799
0.9 0.97 0.0103093
0.91 0.97 0.00939799
0.92 0.97 0.00844959
0.93 0.97 0.00746784
0.94 0.97 0.00645662
0.95 0.97 0.00541992
0.96 0.97 0.00436183
0.97 0.97 0.00328653
0.98 0.97 0.00219825
0.99 0.97 0.0011013
1 0.97 4.29587e-18
0 0.96 -0
0.01 0.96 -0.00146163
0.02 0.96 -0.00291749
0.03 0.96 -0.00436183
0.04 0.96 -0.00578896
0.05 0.96 -0.00719325
0.06 0.96 -0.00856914
0.07 0.96 -0.00991122
0.08 0.96 -0.0112142
0.09 0.96 -0.0124729
0.1 0.96 -0.0136824
0.11 0.96 -0.0148379
0.12 0.96 -0.0159348
0.13 0.96 -0.0169688
0.14 0.96 -0.0179359
0.15 0.96 -0.0188322
0.16 0.96 -0.0196541
0.17 0.96 -0.0203985
0.18 0.96 -0.0210624
0.19 0.96 -0.0216432
0.2 0.96 -0.0221385
0.21 0.96 -0.0225465
0.22 0.96 -0.0228655
0.23 0.96 -0.0230943
0.24 0.96 -0.0232319
0.25 0.96 -0.0232778
0.26 0.96 -0.0232319
0.27 0.96 -0.0230943
0.28 0.96 -0.0228655
0.29 0.96 -0.0225465
0.3 0.96 -0.0221385
0.31 0.96 -0.0216432
0.32 0.96 -0.0210624
0.33 0.96 -0.0203985
0.34 0.96 -0.0196541
0.35 0.96 -0.0188322
0.36 0.96 -0.0179359
0.37 0.96 -0.0169688
0.38 0.96 -0.0159348
0.39 0.96 -0.0148379
0.4 0.96 -0.0136824
0.41 0.96 -0.0124729
0.42 0.96 -0.0112142
0.43 0.96 -0.00991122
0.44 0.96 -0.00856914
0.45 0.96 -0.00719325
0.46 0.96 -0.00578896
0.47 0.96 -0.00436183
0.48 0.96 -0.00291749
0.49 0.96 -0.00146163
0.5 0.96 -2.85071e-18
0.51 0.96 0.00146163
0.52 0.96 0.00291749
0.53 0.96 0.00436183
0.54 0.96 0.00578896
0.55 0.96 0.00719325
0.56 0.96 0.00856914
0.57 0.96 0.00991122
0.58 0.96 0.0112142
0.59 0.96 0.0124729
0.6 0.96 0.0136824
0.61 0.96 0.0148379
0.62 0.96 0.0159348
0.63 0.96 0.0169688
0.64 0.96 0.0179359
0.65 0.96 0.0188322
0.66 0.96 0.0196541
0.67 0.96 0.0203985
0.68 0.96 0.0210624
0.69 0.96 0.0216432
0.7 0.96 0.0221385
0.71 0.96 0.0225465
0.72 0.96 0.0228655
0.73 0.96 0.0230943
0.74 0.96 0.0232319
0.75 0.96 0.0232778
0.76 0.96 0.0232319
0.77 0.96 0.0230943
0.78 0.96 0.0228655
0.79 0.96 0.0225465
0.8 0.96 0.0221385
0.81 0.96 0.0216432
0.82 0.96 0.0210624
0.83 0.96 0.0203985
0.84 0.96 0.0196541
0.85 0.96 0.0188322
0.86 0.96 0.0179359
0.87 0.96 0.0169688
0.88 0.96 0.0159348
0.89 0.96 0.0148379
0.9 0.96 0.0136824
0.91 0.96 0.0124729
0.92 0.96 0.0112142
0.93 0.96 0.00991122
0.94 0.96 0.00856914
0.95 0.96 0.00719325
0.96 0.96 0.00578896
0.97 0.96 0.00436183
0.98 0.96 0.00291749
0.99 0.96 0.00146163
1 0.96 5.70143e-18
0 0.95 -0
0.01 0.95 -0.00181619
0.02 0.95 -0.00362521
0.03 0.95 -0.00541992
0.04 0.95 -0.00719325
0.05 0.95 -0.00893818
0.06 0.95 -0.0106478
0.07 0.95 -0.0123155
0.08 0.95 -0.0139345
0.09 0.95 -0.0154986
0.1 0.95 -0.0170014
0.11 0.95 -0.0184372
0.12 0.95 -0.0198002
0.13 0.95 -0.0210851
0.14 0.95 -0.0222868
0.15 0.95 -0.0234005
0.16 0.95 -0.0244218
0.17 0.95 -0.0253468
0.18 0.95 -0.0261717
0.19 0.95 -0.0268934
0.2 0.95 -0.0275089
0.21 0.95 -0.0280158
0.22 0.95 -0.0284122
0.23 0.95 -0.0286965
0.24 0.95 -0.0288675
0.25 0.95 -0.0289246
0.26 0.95 -0.0288675
0.27 0.95 -0.0286965
0.28 0.95 -0.0284122
0.29 0.95 -0.0280158
0.3 0.95 -0.0275089
0.31 0.95 -0.0268934
0.32 0.95 -0.0261717
0.33 0.95 -0.0253468
0.34 0.95 -0.0244218
0.35 0.95 -0.0234005
0.36 0.95 -0.0222868
0.37 0.95 -0.0210851
0.38 0.95 -0.0198002
0.39 0.95 -0.0184372
0.4 0.95 -0.0170014
0.41 0.95 -0.0154986
0.42 0.95 -0.0139345
0.43 0.95 -0.0123155
0.44 0.95 -0.0106478
0.45 0.95 -0.00893818
0.46 0.95 -0.00719325
0.47 0.95 -0.00541992
0.48 0.95 -0.00362521
0.49 0.95 -0.00181619
0.5 0.95 -3.54224e-18
0.51 0.95 0.00181619
0.52 0.95 0.00362521
0.53 0.95 0.00541992
0.54 0.95 0.00719325
0.55 0.95 0.00893818
0.56 0.95 0.0106478
0.57 0.95 0.0123155
0.58 0.95 0.0139345
0.59 0.95 0.0154986
0.6 0.95 0.0170014
0.61 0.95 0.0184372
0.62 0.95 0.0198002
0.63 0.95 0.0210851
0.64 0.95 0.0222868
0.65 0.95 0.0234005
0.66 0.95 0.0244218
0.67 0.95 0.0253468
0.68 0.95 0.0261717
0.69 0.95 0.0268934
0.7 0.95 0.0275089
0.71 0.95 0.0280158
0.72 0.95 0.0284122
0.73 0.95 0.0286965
0.74 0.95 0.0288675
0.75 0.95 0.0289246
0.76 0.95 0.0288675
0.77 0.95 0.0286965
0.78 0.95 0.0284122
0.79 0.95 0.0280158
0.8 0.95 0.0275089
0.81 0.95 0.0268934
0.82 0.95 0.0261717
0.83 0.95 0.0253468
0.84 0.95 0.0244218
0.85 0.95 0.0234005
0.86 0.95 0.0222868
0.87 0.95 0.0210851
0.88 0.95 0.0198002
0.89 0.95 0.0184372
0.9 0.95 0.0170014
0.91 0.95 0.0154986
0.92 0.95 0.0139345
0.93 0.95 0.0123155
0.94 0.95 0.0106478
0.95 0.95 0.00893818
0.96 0.95 0.00719325
0.97 0.95 0.00541992
0.98 0.95 0.00362521
0.99 0.95 0.00181619
1 0.95 7.08448e-18
0 0.94 -0
0.01 0.94 -0.00216358
0.02 0.94 -0.00431862
0.03 0.94 -0.00645662
0.04 0.94 -0.00856914
0.05 0.94 -0.0106478
0.06 0.94 -0.0126845
0.07 0.94 -0.0146711
0.08 0.94 -0.0165999
0.09 0.94 -0.0184631
0.1 0.94 -0.0202534
0.11 0.94 -0.0219638
0.12 0.94 -0.0235875
0.13 0.94 -0.0251182
0.14 0.94 -0.0265497
0.15 0.94 -0.0278764
0.16 0.94 -0.0290931
0.17 0.94 -0.030195
0.18 0.94 -0.0311778
0.19 0.94 -0.0320374
0.2 0.94 -0.0327707
0.21 0.94 -0.0333746
0.22 0.94 -0.0338468
0.23 0.94 -0.0341854
0.24 0.94 -0.0343891
0.25 0.94 -0.0344571
0.26 0.94 -0.0343891
0.27 0.94 -0.0341854
0.28 0.94 -0.0338468
0.29 0.94 -0.0333746
0.3 0.94 -0.0327707
0.31 0.94 -0.0320374
0.32 0.94 -0.0311778
0.33 0.94 -0.030195
0.34 0.94 -0.0290931
0.35 0.94 -0.0278764
0.36 0.94 -0.0265497
0.37 0.94 -0.0251182
0.38 0.94 -0.0235875
0.39 0.94 -0.0219638
0.4 0.94 -0.0202534
0.41 0.94 -0.0184631
0.42 0.94 -0.0165999
0.43 0.94 -0.0146711
0.44 0.94 -0.0126845
0.45 0.94 -0.0106478
0.46 0.94 -0.00856914
0.47 0.94 -0.00645662
0.48 0.94 -0.00431862
0.49 0.94 -0.00216358
0.5 0.94 -4.21978e-18
0.51 0.94 0.00216358
0.52 0.94 0.00431862
0.53 0.94 0.00645662
0.54 0.94 0.00856914
0.55 0.94 0.0106478
0.56 0.94 0.0126845
0.57 0.94 0.0146711
0.58 0.94 0.0165999
0.59 0.94 0.0184631
0.6 0.94 0.0202534
0.61 0.94 0.0219638
0.62 0.94 0.0235875
0.63 0.94 0.0251182
0.64 0.94 0.0265497
0.65 0.94 0.0278764
0.66 0.94 0.0290931
0.67 0.94 0.030195
0.68 0.94 0.0311778
0.69 0.94 0.0320374
0.7 0.94 0.0327707
0.71 0.94 0.0333746
0.72 0.94 0.0338468
0.73 0.94 0.0341854
0.74 0.94 0.0343891
0.75 0.94 0.0344571
0.76 0.94 0.0343891
0.77 0.94 0.0341854
0.78 0.94 0.0338468
0.79 0.94 0.0333746
0.8 0.94 0.0327707
0.81 0.94 0.0320374
0.82 0.94 0.0311778
0.83 0.94 0.030195
0.84 0.94 0.0290931
0.85 0.94 0.0278764
0.86 0.94 0.0265497
0.87 0.94 0.0251182
0.88 0.94 0.0235875
0.89 0.94 0.0219638
0.9 0.94 0.0202534
0.91 0.94 0.0184631
0.92 0.94 0.0165999
0.93 0.94 0.0146711
0.94 0.94 0.0126845
0.95 0.94 0.0106478
0.96 0.94 0.00856914
0.97 0.94 0.00645662
0.98 0.94 0.00431862
0.99 0.94 0.00216358
1 0.94 8.43957e-18
0 0.93 -0
0.01 0.93 -0.00250244
0.02 0.93 -0.004995
0.03 0.93 -0.00746784
0.04 0.93 -0.00991122
0.05 0.93 -0.0123155
0.06 0.93 -0.0146711
0.07 0.93 -0.0169689
0.08 0.93 -0.0191997
0.09 0.93 -0.0213547
0.1 0.93 -0.0234254
0.11 0.93 -0.0254037
0.12 0.93 -0.0272818
0.13 0.93 -0.0290521
0.14 0.93 -0.0307078
0.15 0.93 -0.0322423
0.16 0.93 -0.0336496
0.17 0.93 -0.0349241
0.18 0.93 -0.0360607
0.19 0.93 -0.0370551
0.2 0.93 -0.0379032
0.21 0.93 -0.0386017
0.22 0.93 -0.0391478
0.23 0.93 -0.0395395
0.24 0.93 -0.0397751
0.25 0.93 -0.0398537
0.26 0.93 -0.0397751
0.27 0.93 -0.0395395
0.28 0.93 -0.0391478
0.29 0.93 -0.0386017
0.3 0.93 -0.0379032
0.31 0.93 -0.0370551
0.32 0.93 -0.0360607
0.33 0.93 -0.0349241
0.34 0.93 -0.0336496
0.35 0.93 -0.0322423
0.36 0.93 -0.0307078
0.37 0.93 -0.0290521
0.38 0.93 -0.0272818
0.39 0.93 -0.0254037
0.4 0.93 -0.0234254
0.41 0.93 -0.0213547
0.42 0.93 -0.0191997
0.43 0.93 -0.0169689
0.44 0.93 -0.0146711
0.45 0.93 -0.0123155
0.46 0.93 -0.00991122
0.47 0.93 -0.00746784
0.48 0.93 -0.004995
0.49 0.93 -0.00250244
0.5 0.93 -4.88067e-18
0.51 0.93 0.00250244
0.52 0.93 0.004995
0.53 0.93 0.00746784
0.54 0.93 0.00991122
0.55 0.93 0.0123155
0.56 0.93 0.0146711
0.57 0.93 0.0169689
0.58 0.93 0.0191997
0.59 0.93 0.0213547
0.6 0.93 0.0234254
0.61 0.93 0.0254037
0.62 0.93 0.0272818
0.63 0.93 0.0290521
0.64 0.93 0.0307078
0.65 0.93 0.0322423
0.66 0.93 0.0336496
0.67 0.93 0.0349241
0.68 0.93 0.0360607
0.69 0.93 0.0370551
0.7 0.93 0.0379032
0.71 0.93 0.0386017
0.72 0.93 0.0391478
0.73 0.93 0.0395395
0.74 0.93 0.0397751
0.75 0.93 0.0398537
0.76 0.93 0.0397751
0.77 0.93 0.0395395
0.78 0.93 0.0391478
0.79 0.93 0.0386017
0.8 0.93 0.0379032
0.81 0.93 0.0370551
0.82 0.93 0.0360607
0.83 0.93 0.0349241
0.84 0.93 0.0336496
0.85 0.93 0.0322423
0.86 0.93 0.0307078
0.87 0.93 0.0290521
0.88 0.93 0.0272818
0.89 0.93 0.0254037
0.9 0.93 0.0234254
0.91 0.93 0.0213547
0.92 0.93 0.0191997
0.93 0.93 0.0169689
0.94 0.93 0.0146711
0.95 0.93 0.0123155
0.96 0.93 0.00991122
0.97 0.93 0.00746784
0.98 0.93 0.004995
0.99 0.93 0.00250244
1 0.93 9.76135e-18
0 0.92 -0
0.01 0.92 -0.00283142
0.02 0.92 -0.00565166
0.03 0.92 -0.00844959
0.04 0.92 -0.0112142
0.05 0.92 -0.0139345
0.06 0.92 -0.0165999
0.07 0.92 -0.0191997
0.08 0.92 -0.0217237
0.09 0.92 -0.0241621
0.1 0.92 -0.026505
0.11 0.92 -0.0287434
0.12 0.92 -0.0308683
0.13 0.92 -0.0328714
0.14 0.92 -0.0347448
0.15 0.92 -0.036481
0.16 0.92 -0.0380733
0.17 0.92 -0.0395153
0.18 0.92 -0.0408014
0.19 0.92 -0.0419264
0.2 0.92 -0.042886
0.21 0.92 -0.0436764
0.22 0.92 -0.0442943
0.23 0.92 -0.0447375
0.24 0.92 -0.0450041
0.25 0.92 -0.045093
0.26 0.92 -0.0450041
0.27 0.92 -0.0447375
0.28 0.92 -0.0442943
0.29 0.92 -0.0436764
0.3 0.92 -0.042886
0.31 0.92 -0.0419264
0.32 0.92 -0.0408014
0.33 0.92 -0.0395153
0.34 0.92 -0.0380733
0.35 0.92 -0.036481
0.36 0.92 -0.0347448
0.37 0.92 -0.0328714
0.38 0.92 -0.0308683
0.39 0.92 -0.0287434
0.4 0.92 -0.026505
0.41 0.92 -0.0241621
0.42 0.92 -0.0217237
0.43 0.92 -0.0191997
0.44 0.92 -0.0165999
0.45 0.92 -0.0139345
0.46 0.92 -0.0112142
0.47 0.92 -0.00844959
0.48 0.92 -0.00565166
0.49 0.92 -0.00283142
0.5 0.92 -5.5223e-18
0.51 0.92 0.00283142
0.52 0.92 0.00565166
0.53 0.92 0.00844959
0.54 0.92 0.0112142
0.55 0.92 0.0139345
0.56 0.92 0.0165999
0.57 0.92 0.0191997
0.58 0.92 0.0217237
0.59 0.92 0.0241621
0.6 0.92 0.026505
0.61 0.92 0.0287434
0.62 0.92 0.0308683
0.63 0.92 0.0328714
0.64 0.92 0.0347448
0.65 0.92 0.036481
0.66 0.92 0.0380733
0.67 0.92 0.0395153
0.68 0.92 0.0408014
0.69 0.92 0.0419264
0.7 0.92 0.042886
0.71 0.92 0.0436764
0.72 0.92 0.0442943
0.73 0.92 0.0447375
0.74 0.92 0.0450041
0.75 0.92 0.045093
0.76 0.92 0.0450041
0.77 0.92 0.0447375
0.78 0.92 0.0442943
0.79 0.92 0.0436764
0.8 0.92 0.042886
0.81 0.92 0.0419264
0.82 0.92 0.0408014
0.83 0.92 0.0395153
0.84 0.92 0.0380733
0.85 0.92 0.036481
0.86 0.92 0.0347448
0.87 0.92 0.0328714
0.88 0.92 0.0308683
0.89 0.92 0.0287434
0.9 0.92 0.026505
0.91 0.92 0.0241621
0.92 0.92 0.0217237
0.93 0.92 0.0191997
0.94 0.92 0.0165999
0.95 0.92 0.0139345
0.96 0.92 0.0112142
0.97 0.92 0.00844959
0.98 0.92 0.00565166
0.99 0.92 0.00283142
1 0.92 1.10446e-17
0 0.91 -0
0.01 0.91 -0.00314922
0.02 0.91 -0.00628601
0.03 0.91 -0.00939799
0.04 0.91 -0.0124729
0.05 0.91 -0.0154986
0.06 0.91 -0.0184631
0.07 0.91 -0.0213547
0.08 0.91 -0.0241621
0.09 0.91 -0.0268741
0.1 0.91 -0.02948
0.11 0.91 -0.0319696
0.12 0.91 -0.034333
0.13 0.91 -0.036561
0.14 0.91 -0.0386446
0.15 0.91 -0.0405757
0.16 0.91 -0.0423467
0.17 0.91 -0.0439506
0.18 0.91 -0.045381
0.19 0.91 -0.0466324
0.2 0.91 -0.0476997
0.21 0.91 -0.0485787
0.22 0.91 -0.049266
0.23 0.91 -0.0497589
0.24 0.91 -0.0500554
0.25 0.91 -0.0501544
0.26 0.91 -0.0500554
0.27 0.91 -0.0497589
0.28 0.91 -0.049266
0.29 0.91 -0.0485787
0.3 0.91 -0.0476997
0.31 0.91 -0.0466324
0.32 0.91 -0.045381
0.33 0.91 -0.0439506
0.34 0.91 -0.0423467
0.35 0.91 -0.0405757
0.36 0.91 -0.0386446
0.37 0.91 -0.036561
0.38 0.91 -0.034333
0.39 0.91 -0.0319696
0.4 0.91 -0.02948
0.41 0.91 -0.0268741
0.42 0.91 -0.0241621
0.43 0.91 -0.0213547
0.44 0.91 -0.0184631
0.45 0.91 -0.0154986
0.46 0.91 -0.0124729
0.47 0.91 -0.00939799
0.48 0.91 -0.00628601
0.49 0.91 -0.00314922
0.5 0.91 -6.14214e-18
0.51 0.91 0.00314922
0.52 0.91 0.00628601
0.53 0.91 0.00939799
0.54 0.91 0.0124729
0.55 0.91 0.0154986
0.56 0.91 0.0184631
0.57 0.91 0.0213547
0.58 0.91 0.0241621
0.59 0.91 0.0268741
