0.03 0.97 -0.00527813
0.04 0.97 -0.00700506
0.05 0.97 -0.00870435
0.06 0.97 -0.0103693
0.07 0.97 -0.0119933
0.08 0.97 -0.01357
0.09 0.97 -0.0150931
0.1 0.97 -0.0165567
0.11 0.97 -0.0179549
0.12 0.97 -0.0192822
0.13 0.97 -0.0205335
0.14 0.97 -0.0217037
0.15 0.97 -0.0227883
0.16 0.97 -0.0237829
0.17 0.97 -0.0246837
0.18 0.97 -0.025487
0.19 0.97 -0.0261898
0.2 0.97 -0.0267892
0.21 0.97 -0.0272829
0.22 0.97 -0.0276689
0.23 0.97 -0.0279457
0.24 0.97 -0.0281123
0.25 0.97 -0.0281679
0.26 0.97 -0.0281123
0.27 0.97 -0.0279457
0.28 0.97 -0.0276689
0.29 0.97 -0.0272829
0.3 0.97 -0.0267892
0.31 0.97 -0.0261898
0.32 0.97 -0.025487
0.33 0.97 -0.0246837
0.34 0.97 -0.0237829
0.35 0.97 -0.0227883
0.36 0.97 -0.0217037
0.37 0.97 -0.0205335
0.38 0.97 -0.0192822
0.39 0.97 -0.0179549
0.4 0.97 -0.0165567
0.41 0.97 -0.0150931
0.42 0.97 -0.01357
0.43 0.97 -0.0119933
0.44 0.97 -0.0103693
0.45 0.97 -0.00870435
0.46 0.97 -0.00700506
0.47 0.97 -0.00527813
0.48 0.97 -0.00353037
0.49 0.97 -0.00176867
0.5 0.97 -3.44957e-18
0.51 0.97 0.00176867
0.52 0.97 0.00353037
0.53 0.97 0.00527813
0.54 0.97 0.00700506
0.55 0.97 0.00870435
0.56 0.97 0.0103693
0.57 0.97 0.0119933
0.58 0.97 0.01357
0.59 0.97 0.0150931
0.6 0.97 0.0165567
0.61 0.97 0.0179549
0.62 0.97 0.0192822
0.63 0.97 0.0205335
0.64 0.97 0.0217037
0.65 0.97 0.0227883
0.66 0.97 0.0237829
0.67 0.97 0.0246837
0.68 0.97 0.025487
0.69 0.97 0.0261898
0.7 0.97 0.0267892
0.71 0.97 0.0272829
0.72 0.97 0.0276689
0.73 0.97 0.0279457
0.74 0.97 0.0281123
0.75 0.97 0.0281679
0.76 0.97 0.0281123
0.77 0.97 0.0279457
0.78 0.97 0.0276689
0.79 0.97 0.0272829
0.8 0.97 0.0267892
0.81 0.97 0.0261898
0.82 0.97 0.025487
0.83 0.97 0.0246837
0.84 0.97 0.0237829
0.85 0.97 0.0227883
0.86 0.97 0.0217037
0.87 0.97 0.0205335
0.88 0.97 0.0192822
0.89 0.97 0.0179549
0.9 0.97 0.0165567
0.91 0.97 0.0150931
0.92 0.97 0.01357
0.93 0.97 0.0119933
0.94 0.97 0.0103693
0.95 0.97 0.00870435
0.96 0.97 0.00700506
0.97 0.97 0.00527813
0.98 0.97 0.00353037
0.99 0.97 0.00176867
1 0.97 6.89914e-18
0 0.96 -0
0.01 0.96 -0.00234736
0.02 0.96 -0.00468546
0.03 0.96 -0.00700506
0.04 0.96 -0.00929702
0.05 0.96 -0.0115523
0.06 0.96 -0.013762
0.07 0.96 -0.0159173
0.08 0.96 -0.0180099
0.09 0.96 -0.0200313
0.1 0.96 -0.0219738
0.11 0.96 -0.0238295
0.12 0.96 -0.0255911
0.13 0.96 -0.0272518
0.14 0.96 -0.0288049
0.15 0.96 -0.0302443
0.16 0.96 -0.0315644
0.17 0.96 -0.0327598
0.18 0.96 -0.033826
0.19 0.96 -0.0347588
0.2 0.96 -0.0355543
0.21 0.96 -0.0362095
0.22 0.96 -0.0367218
0.23 0.96 -0.0370892
0.24 0.96 -0.0373102
0.25 0.96 -0.037384
0.26 0.96 -0.0373102
0.27 0.96 -0.0370892
0.28 0.96 -0.0367218
0.29 0.96 -0.0362095
0.3 0.96 -0.0355543
0.31 0.96 -0.0347588
0.32 0.96 -0.033826
0.33 0.96 -0.0327598
0.34 0.96 -0.0315644
0.35 0.96 -0.0302443
0.36 0.96 -0.0288049
0.37 0.96 -0.0272518
0.38 0.96 -0.0255911
0.39 0.96 -0.0238295
0.4 0.96 -0.0219738
0.41 0.96 -0.0200313
0.42 0.96 -0.0180099
0.43 0.96 -0.0159173
0.44 0.96 -0.013762
0.45 0.96 -0.0115523
0.46 0.96 -0.00929702
0.47 0.96 -0.00700506
0.48 0.96 -0.00468546
0.49 0.96 -0.00234736
0.5 0.96 -4.57822e-18
0.51 0.96 0.00234736
0.52 0.96 0.00468546
0.53 0.96 0.00700506
0.54 0.96 0.00929702
0.55 0.96 0.0115523
0.56 0.96 0.013762
0.57 0.96 0.0159173
0.58 0.96 0.0180099
0.59 0.96 0.0200313
0.6 0.96 0.0219738
0.61 0.96 0.0238295
0.62 0.96 0.0255911
0.63 0.96 0.0272518
0.64 0.96 0.0288049
0.65 0.96 0.0302443
0.66 0.96 0.0315644
0.67 0.96 0.0327598
0.68 0.96 0.033826
0.69 0.96 0.0347588
0.7 0.96 0.0355543
0.71 0.96 0.0362095
0.72 0.96 0.0367218
0.73 0.96 0.0370892
0.74 0.96 0.0373102
0.75 0.96 0.037384
0.76 0.96 0.0373102
0.77 0.96 0.0370892
0.78 0.96 0.0367218
0.79 0.96 0.0362095
0.8 0.96 0.0355543
0.81 0.96 0.0347588
0.82 0.96 0.033826
0.83 0.96 0.0327598
0.84 0.96 0.0315644
0.85 0.96 0.0302443
0.86 0.96 0.0288049
0.87 0.96 0.0272518
0.88 0.96 0.0255911
0.89 0.96 0.0238295
0.9 0.96 0.0219738
0.91 0.96 0.0200313
0.92 0.96 0.0180099
0.93 0.96 0.0159173
0.94 0.96 0.013762
0.95 0.96 0.0115523
0.96 0.96 0.00929702
0.97 0.96 0.00700506
0.98 0.96 0.00468546
0.99 0.96 0.00234736
1 0.96 9.15644e-18
0 0.95 -0
0.01 0.95 -0.00291678
0.02 0.95 -0.00582205
0.03 0.95 -0.00870435
0.04 0.95 -0.0115523
0.05 0.95 -0.0143546
0.06 0.95 -0.0171003
0.07 0.95 -0.0197786
0.08 0.95 -0.0223787
0.09 0.95 -0.0248905
0.1 0.95 -0.0273041
0.11 0.95 -0.02961
0.12 0.95 -0.031799
0.13 0.95 -0.0338625
0.14 0.95 -0.0357923
0.15 0.95 -0.0375809
0.16 0.95 -0.0392212
0.17 0.95 -0.0407067
0.18 0.95 -0.0420316
0.19 0.95 -0.0431905
0.2 0.95 -0.044179
0.21 0.95 -0.0449932
0.22 0.95 -0.0456298
0.23 0.95 -0.0460863
0.24 0.95 -0.0463609
0.25 0.95 -0.0464526
0.26 0.95 -0.0463609
0.27 0.95 -0.0460863
0.28 0.95 -0.0456298
0.29 0.95 -0.0449932
0.3 0.95 -0.044179
0.31 0.95 -0.0431905
0.32 0.95 -0.0420316
0.33 0.95 -0.0407067
0.34 0.95 -0.0392212
0.35 0.95 -0.0375809
0.36 0.95 -0.0357923
0.37 0.95 -0.0338625
0.38 0.95 -0.031799
0.39 0.95 -0.02961
0.4 0.95 -0.0273041
0.41 0.95 -0.0248905
0.42 0.95 -0.0223787
0.43 0.95 -0.0197786
0.44 0.95 -0.0171003
0.45 0.95 -0.0143546
0.46 0.95 -0.0115523
0.47 0.95 -0.00870435
0.48 0.95 -0.00582205
0.49 0.95 -0.00291678
0.5 0.95 -5.6888e-18
0.51 0.95 0.00291678
0.52 0.95 0.00582205
0.53 0.95 0.00870435
0.54 0.95 0.0115523
0.55 0.95 0.0143546
0.56 0.95 0.0171003
0.57 0.95 0.0197786
0.58 0.95 0.0223787
0.59 0.95 0.0248905
0.6 0.95 0.0273041
0.61 0.95 0.02961
0.62 0.95 0.031799
0.63 0.95 0.0338625
0.64 0.95 0.0357923
0.65 0.95 0.0375809
0.66 0.95 0.0392212
0.67 0.95 0.0407067
0.68 0.95 0.0420316
0.69 0.95 0.0431905
0.7 0.95 0.044179
0.71 0.95 0.0449932
0.72 0.95 0.0456298
0.73 0.95 0.0460863
0.74 0.95 0.0463609
0.75 0.95 0.0464526
0.76 0.95 0.0463609
0.77 0.95 0.0460863
0.78 0.95 0.0456298
0.79 0.95 0.0449932
0.8 0.95 0.044179
0.81 0.95 0.0431905
0.82 0.95 0.0420316
0.83 0.95 0.0407067
0.84 0.95 0.0392212
0.85 0.95 0.0375809
0.86 0.95 0.0357923
0.87 0.95 0.0338625
0.88 0.95 0.031799
0.89 0.95 0.02961
0.9 0.95 0.0273041
0.91 0.95 0.0248905
0.92 0.95 0.0223787
0.93 0.95 0.0197786
0.94 0.95 0.0171003
0.95 0.95 0.0143546
0.96 0.95 0.0115523
0.97 0.95 0.00870435
0.98 0.95 0.00582205
0.99 0.95 0.00291678
1 0.95 1.13776e-17
0 0.94 -0
0.01 0.94 -0.00347469
0.02 0.94 -0.00693567
0.03 0.94 -0.0103693
0.04 0.94 -0.013762
0.05 0.94 -0.0171003
0.06 0.94 -0.0203712
0.07 0.94 -0.0235617
0.08 0.94 -0.0266592
0.09 0.94 -0.0296515
0.1 0.94 -0.0325268
0.11 0.94 -0.0352737
0.12 0.94 -0.0378814
0.13 0.94 -0.0403396
0.14 0.94 -0.0426386
0.15 0.94 -0.0447693
0.16 0.94 -0.0467233
0.17 0.94 -0.0484929
0.18 0.94 -0.0500712
0.19 0.94 -0.0514518
0.2 0.94 -0.0526294
0.21 0.94 -0.0535993
0.22 0.94 -0.0543577
0.23 0.94 -0.0549015
0.24 0.94 -0.0552287
0.25 0.94 -0.0553379
0.26 0.94 -0.0552287
0.27 0.94 -0.0549015
0.28 0.94 -0.0543577
0.29 0.94 -0.0535993
0.3 0.94 -0.0526294
0.31 0.94 -0.0514518
0.32 0.94 -0.0500712
0.33 0.94 -0.0484929
0.34 0.94 -0.0467233
0.35 0.94 -0.0447693
0.36 0.94 -0.0426386
0.37 0.94 -0.0403396
0.38 0.94 -0.0378814
0.39 0.94 -0.0352737
0.4 0.94 -0.0325268
0.41 0.94 -0.0296515
0.42 0.94 -0.0266592
0.43 0.94 -0.0235617
0.44 0.94 -0.0203712
0.45 0.94 -0.0171003
0.46 0.94 -0.013762
0.47 0.94 -0.0103693
0.48 0.94 -0.00693567
0.49 0.94 -0.00347469
0.5 0.94 -6.77693e-18
0.51 0.94 0.00347469
0.52 0.94 0.00693567
0.53 0.94 0.0103693
0.54 0.94 0.013762
0.55 0.94 0.0171003
0.56 0.94 0.0203712
0.57 0.94 0.0235617
0.58 0.94 0.0266592
0.59 0.94 0.0296515
0.6 0.94 0.0325268
0.61 0.94 0.0352737
0.62 0.94 0.0378814
0.63 0.94 0.0403396
0.64 0.94 0.0426386
0.65 0.94 0.0447693
0.66 0.94 0.0467233
0.67 0.94 0.0484929
0.68 0.94 0.0500712
0.69 0.94 0.0514518
0.7 0.94 0.0526294
0.71 0.94 0.0535993
0.72 0.94 0.0543577
0.73 0.94 0.0549015
0.74 0.94 0.0552287
0.75 0.94 0.0553379
0.76 0.94 0.0552287
0.77 0.94 0.0549015
0.78 0.94 0.0543577
0.79 0.94 0.0535993
0.8 0.94 0.0526294
0.81 0.94 0.0514518
0.82 0.94 0.0500712
0.83 0.94 0.0484929
0.84 0.94 0.0467233
0.85 0.94 0.0447693
0.86 0.94 0.0426386
0.87 0.94 0.0403396
0.88 0.94 0.0378814
0.89 0.94 0.0352737
0.9 0.94 0.0325268
0.91 0.94 0.0296515
0.92 0.94 0.0266592
0.93 0.94 0.0235617
0.94 0.94 0.0203712
0.95 0.94 0.0171003
0.96 0.94 0.013762
0.97 0.94 0.0103693
0.98 0.94 0.00693567
0.99 0.94 0.00347469
1 0.94 1.35539e-17
0 0.93 -0
0.01 0.93 -0.00401889
0.02 0.93 -0.00802192
0.03 0.93 -0.0119933
0.04 0.93 -0.0159173
0.05 0.93 -0.0197786
0.06 0.93 -0.0235617
0.07 0.93 -0.0272519
0.08 0.93 -0.0308345
0.09 0.93 -0.0342955
0.1 0.93 -0.037621
0.11 0.93 -0.0407982
0.12 0.93 -0.0438143
0.13 0.93 -0.0466574
0.14 0.93 -0.0493165
0.15 0.93 -0.0517809
0.16 0.93 -0.054041
0.17 0.93 -0.0560878
0.18 0.93 -0.0579132
0.19 0.93 -0.0595101
0.2 0.93 -0.0608721
0.21 0.93 -0.0619939
0.22 0.93 -0.062871
0.23 0.93 -0.0635
0.24 0.93 -0.0638784
0.25 0.93 -0.0640047
0.26 0.93 -0.0638784
0.27 0.93 -0.0635
0.28 0.93 -0.062871
0.29 0.93 -0.0619939
0.3 0.93 -0.0608721
0.31 0.93 -0.0595101
0.32 0.93 -0.0579132
0.33 0.93 -0.0560878
0.34 0.93 -0.054041
0.35 0.93 -0.0517809
0.36 0.93 -0.0493165
0.37 0.93 -0.0466574
0.38 0.93 -0.0438143
0.39 0.93 -0.0407982
0.4 0.93 -0.037621
0.41 0.93 -0.0342955
0.42 0.93 -0.0308345
0.43 0.93 -0.0272519
0.44 0.93 -0.0235617
0.45 0.93 -0.0197786
0.46 0.93 -0.0159173
0.47 0.93 -0.0119933
0.48 0.93 -0.00802192
0.49 0.93 -0.00401889
0.5 0.93 -7.83832e-18
0.51 0.93 0.00401889
0.52 0.93 0.00802192
0.53 0.93 0.0119933
0.54 0.93 0.0159173
0.55 0.93 0.0197786
0.56 0.93 0.0235617
0.57 0.93 0.0272519
0.58 0.93 0.0308345
0.59 0.93 0.0342955
0.6 0.93 0.037621
0.61 0.93 0.0407982
0.62 0.93 0.0438143
0.63 0.93 0.0466574
0.64 0.93 0.0493165
0.65 0.93 0.0517809
0.66 0.93 0.054041
0.67 0.93 0.0560878
0.68 0.93 0.0579132
0.69 0.93 0.0595101
0.7 0.93 0.0608721
0.71 0.93 0.0619939
0.72 0.93 0.062871
0.73 0.93 0.0635
0.74 0.93 0.0638784
0.75 0.93 0.0640047
0.76 0.93 0.0638784
0.77 0.93 0.0635
0.78 0.93 0.062871
0.79 0.93 0.0619939
0.8 0.93 0.0608721
0.81 0.93 0.0595101
0.82 0.93 0.0579132
0.83 0.93 0.0560878
0.84 0.93 0.054041
0.85 0.93 0.0517809
0.86 0.93 0.0493165
0.87 0.93 0.0466574
0.88 0.93 0.0438143
0.89 0.93 0.0407982
0.9 0.93 0.037621
0.91 0.93 0.0342955
0.92 0.93 0.0308345
0.93 0.93 0.0272519
0.94 0.93 0.0235617
0.95 0.93 0.0197786
0.96 0.93 0.0159173
0.97 0.93 0.0119933
0.98 0.93 0.00802192
0.99 0.93 0.00401889
1 0.93 1.56766e-17
0 0.92 -0
0.01 0.92 -0.00454723
0.02 0.92 -0.00907651
0.03 0.92 -0.01357
0.04 0.92 -0.0180099
0.05 0.92 -0.0223787
0.06 0.92 -0.0266592
0.07 0.92 -0.0308345
0.08 0.92 -0.0348881
0.09 0.92 -0.038804
0.1 0.92 -0.0425668
0.11 0.92 -0.0461616
0.12 0.92 -0.0495742
0.13 0.92 -0.0527912
0.14 0.92 -0.0557998
0.15 0.92 -0.0585882
0.16 0.92 -0.0611454
0.17 0.92 -0.0634613
0.18 0.92 -0.0655267
0.19 0.92 -0.0673335
0.2 0.92 -0.0688746
0.21 0.92 -0.0701438
0.22 0.92 -0.0711363
0.23 0.92 -0.071848
0.24 0.92 -0.0722761
0.25 0.92 -0.072419
0.26 0.92 -0.0722761
0.27 0.92 -0.071848
0.28 0.92 -0.0711363
0.29 0.92 -0.0701438
0.3 0.92 -0.0688746
0.31 0.92 -0.0673335
0.32 0.92 -0.0655267
0.33 0.92 -0.0634613
0.34 0.92 -0.0611454
0.35 0.92 -0.0585882
0.36 0.92 -0.0557998
0.37 0.92 -0.0527912
0.38 0.92 -0.0495742
0.39 0.92 -0.0461616
0.4 0.92 -0.0425668
0.41 0.92 -0.038804
0.42 0.92 -0.0348881
0.43 0.92 -0.0308345
0.44 0.92 -0.0266592
0.45 0.92 -0.0223787
0.46 0.92 -0.0180099
0.47 0.92 -0.01357
0.48 0.92 -0.00907651
0.49 0.92 -0.00454723
0.5 0.92 -8.86877e-18
0.51 0.92 0.00454723
0.52 0.92 0.00907651
0.53 0.92 0.01357
0.54 0.92 0.0180099
0.55 0.92 0.0223787
0.56 0.92 0.0266592
0.57 0.92 0.0308345
0.58 0.92 0.0348881
0.59 0.92 0.038804
0.6 0.92 0.0425668
0.61 0.92 0.0461616
0.62 0.92 0.0495742
0.63 0.92 0.0527912
0.64 0.92 0.0557998
0.65 0.92 0.0585882
0.66 0.92 0.0611454
0.67 0.92 0.0634613
0.68 0.92 0.0655267
0.69 0.92 0.0673335
0.7 0.92 0.0688746
0.71 0.92 0.0701438
0.72 0.92 0.0711363
0.73 0.92 0.071848
0.74 0.92 0.0722761
0.75 0.92 0.072419
0.76 0.92 0.0722761
0.77 0.92 0.071848
0.78 0.92 0.0711363
0.79 0.92 0.0701438
0.8 0.92 0.0688746
0.81 0.92 0.0673335
0.82 0.92 0.0655267
0.83 0.92 0.0634613
0.84 0.92 0.0611454
0.85 0.92 0.0585882
0.86 0.92 0.0557998
0.87 0.92 0.0527912
0.88 0.92 0.0495742
0.89 0.92 0.0461616
0.9 0.92 0.0425668
0.91 0.92 0.038804
0.92 0.92 0.0348881
0.93 0.92 0.0308345
0.94 0.92 0.0266592
0.95 0.92 0.0223787
0.96 0.92 0.0180099
0.97 0.92 0.01357
0.98 0.92 0.00907651
0.99 0.92 0.00454723
1 0.92 1.77375e-17
0 0.91 -0
0.01 0.91 -0.00505762
0.02 0.91 -0.0100953
0.03 0.91 -0.0150931
0.04 0.91 -0.0200313
0.05 0.91 -0.0248905
0.06 0.91 -0.0296515
0.07 0.91 -0.0342955
0.08 0.91 -0.038804
0.09 0.91 -0.0431595
0.1 0.91 -0.0473446
0.11 0.91 -0.0513429
0.12 0.91 -0.0551385
0.13 0.91 -0.0587166
0.14 0.91 -0.0620629
0.15 0.91 -0.0651643
0.16 0.91 -0.0680085
0.17 0.91 -0.0705843
0.18 0.91 -0.0728815
0.19 0.91 -0.0748912
0.2 0.91 -0.0766052
0.21 0.91 -0.0780169
0.22 0.91 -0.0791208
0.23 0.91 -0.0799123
0.24 0.91 -0.0803885
0.25 0.91 -0.0805475
0.26 0.91 -0.0803885
0.27 0.91 -0.0799123
0.28 0.91 -0.0791208
0.29 0.91 -0.0780169
0.3 0.91 -0.0766052
0.31 0.91 -0.0748912
0.32 0.91 -0.0728815
0.33 0.91 -0.0705843
0.34 0.91 -0.0680085
0.35 0.91 -0.0651643
0.36 0.91 -0.0620629
0.37 0.91 -0.0587166
0.38 0.91 -0.0551385
0.39 0.91 -0.0513429
0.4 0.91 -0.0473446
0.41 0.91 -0.0431595
0.42 0.91 -0.038804
0.43 0.91 -0.0342955
0.44 0.91 -0.0296515
0.45 0.91 -0.0248905
0.46 0.91 -0.0200313
0.47 0.91 -0.0150931
0.48 0.91 -0.0100953
0.49 0.91 -0.00505762
0.5 0.91 -9.86422e-18
0.51 0.91 0.00505762
0.52 0.91 0.0100953
0.53 0.91 0.0150931
0.54 0.91 0.0200313
0.55 0.91 0.0248905
0.56 0.91 0.0296515
0.57 0.91 0.0342955
0.58 0.91 0.038804
0.59 0.91 0.0431595
0.6 0.91 0.0473446
0.61 0.91 0.0513429
