0.53 0.97 0.0299828
0.54 0.97 0.0397927
0.55 0.97 0.0494456
0.56 0.97 0.0589034
0.57 0.97 0.0681286
0.58 0.97 0.0770851
0.59 0.97 0.0857373
0.6 0.97 0.0940511
0.61 0.97 0.101994
0.62 0.97 0.109534
0.63 0.97 0.116642
0.64 0.97 0.123289
0.65 0.97 0.12945
0.66 0.97 0.1351
0.67 0.97 0.140217
0.68 0.97 0.144781
0.69 0.97 0.148773
0.7 0.97 0.152178
0.71 0.97 0.154982
0.72 0.97 0.157175
0.73 0.97 0.158748
0.74 0.97 0.159694
0.75 0.97 0.160009
0.76 0.97 0.159694
0.77 0.97 0.158748
0.78 0.97 0.157175
0.79 0.97 0.154982
0.8 0.97 0.152178
0.81 0.97 0.148773
0.82 0.97 0.144781
0.83 0.97 0.140217
0.84 0.97 0.1351
0.85 0.97 0.12945
0.86 0.97 0.123289
0.87 0.97 0.116642
0.88 0.97 0.109534
0.89 0.97 0.101994
0.9 0.97 0.0940511
0.91 0.97 0.0857373
0.92 0.97 0.0770851
0.93 0.97 0.0681286
0.94 0.97 0.0589034
0.95 0.97 0.0494456
0.96 0.97 0.0397927
0.97 0.97 0.0299828
0.98 0.97 0.0200545
0.99 0.97 0.0100471
1 0.97 3.9191e-17
0 0.96 -0
0.01 0.96 -0.0133343
0.02 0.96 -0.026616
0.03 0.96 -0.0397927
0.04 0.96 -0.0528123
0.05 0.96 -0.0656235
0.06 0.96 -0.0781757
0.07 0.96 -0.0904194
0.08 0.96 -0.102306
0.09 0.96 -0.113789
0.1 0.96 -0.124823
0.11 0.96 -0.135365
0.12 0.96 -0.145372
0.13 0.96 -0.154805
0.14 0.96 -0.163628
0.15 0.96 -0.171805
0.16 0.96 -0.179303
0.17 0.96 -0.186094
0.18 0.96 -0.192151
0.19 0.96 -0.197449
0.2 0.96 -0.201968
0.21 0.96 -0.20569
0.22 0.96 -0.208601
0.23 0.96 -0.210688
0.24 0.96 -0.211943
0.25 0.96 -0.212362
0.26 0.96 -0.211943
0.27 0.96 -0.210688
0.28 0.96 -0.208601
0.29 0.96 -0.20569
0.3 0.96 -0.201968
0.31 0.96 -0.197449
0.32 0.96 -0.192151
0.33 0.96 -0.186094
0.34 0.96 -0.179303
0.35 0.96 -0.171805
0.36 0.96 -0.163628
0.37 0.96 -0.154805
0.38 0.96 -0.145372
0.39 0.96 -0.135365
0.4 0.96 -0.124823
0.41 0.96 -0.113789
0.42 0.96 -0.102306
0.43 0.96 -0.0904194
0.44 0.96 -0.0781757
0.45 0.96 -0.0656235
0.46 0.96 -0.0528123
0.47 0.96 -0.0397927
0.48 0.96 -0.026616
0.49 0.96 -0.0133343
0.5 0.96 -2.60069e-17
0.51 0.96 0.0133343
0.52 0.96 0.026616
0.53 0.96 0.0397927
0.54 0.96 0.0528123
0.55 0.96 0.0656235
0.56 0.96 0.0781757
0.57 0.96 0.0904194
0.58 0.96 0.102306
0.59 0.96 0.113789
0.6 0.96 0.124823
0.61 0.96 0.135365
0.62 0.96 0.145372
0.63 0.96 0.154805
0.64 0.96 0.163628
0.65 0.96 0.171805
0.66 0.96 0.179303
0.67 0.96 0.186094
0.68 0.96 0.192151
0.69 0.96 0.197449
0.7 0.96 0.201968
0.71 0.96 0.20569
0.72 0.96 0.208601
0.73 0.96 0.210688
0.74 0.96 0.211943
0.75 0.96 0.212362
0.76 0.96 0.211943
0.77 0.96 0.210688
0.78 0.96 0.208601
0.79 0.96 0.20569
0.8 0.96 0.201968
0.81 0.96 0.197449
0.82 0.96 0.192151
0.83 0.96 0.186094
0.84 0.96 0.179303
0.85 0.96 0.171805
0.86 0.96 0.163628
0.87 0.96 0.154805
0.88 0.96 0.145372
0.89 0.96 0.135365
0.9 0.96 0.124823
0.91 0.96 0.113789
0.92 0.96 0.102306
0.93 0.96 0.0904194
0.94 0.96 0.0781757
0.95 0.96 0.0656235
0.96 0.96 0.0528123
0.97 0.96 0.0397927
0.98 0.96 0.026616
0.99 0.96 0.0133343
1 0.96 5.20137e-17
0 0.95 -0
0.01 0.95 -0.016569
0.02 0.95 -0.0330725
0.03 0.95 -0.0494456
0.04 0.95 -0.0656235
0.05 0.95 -0.0815424
0.06 0.95 -0.0971396
0.07 0.95 -0.112353
0.08 0.95 -0.127124
0.09 0.95 -0.141392
0.1 0.95 -0.155103
0.11 0.95 -0.168201
0.12 0.95 -0.180636
0.13 0.95 -0.192358
0.14 0.95 -0.203321
0.15 0.95 -0.213481
0.16 0.95 -0.222799
0.17 0.95 -0.231237
0.18 0.95 -0.238763
0.19 0.95 -0.245347
0.2 0.95 -0.250962
0.21 0.95 -0.255587
0.22 0.95 -0.259203
0.23 0.95 -0.261796
0.24 0.95 -0.263356
0.25 0.95 -0.263877
0.26 0.95 -0.263356
0.27 0.95 -0.261796
0.28 0.95 -0.259203
0.29 0.95 -0.255587
0.3 0.95 -0.250962
0.31 0.95 -0.245347
0.32 0.95 -0.238763
0.33 0.95 -0.231237
0.34 0.95 -0.222799
0.35 0.95 -0.213481
0.36 0.95 -0.203321
0.37 0.95 -0.192358
0.38 0.95 -0.180636
0.39 0.95 -0.168201
0.4 0.95 -0.155103
0.41 0.95 -0.141392
0.42 0.95 -0.127124
0.43 0.95 -0.112353
0.44 0.95 -0.0971396
0.45 0.95 -0.0815424
0.46 0.95 -0.0656235
0.47 0.95 -0.0494456
0.48 0.95 -0.0330725
0.49 0.95 -0.016569
0.5 0.95 -3.23156e-17
0.51 0.95 0.016569
0.52 0.95 0.0330725
0.53 0.95 0.0494456
0.54 0.95 0.0656235
0.55 0.95 0.0815424
0.56 0.95 0.0971396
0.57 0.95 0.112353
0.58 0.95 0.127124
0.59 0.95 0.141392
0.6 0.95 0.155103
0.61 0.95 0.168201
0.62 0.95 0.180636
0.63 0.95 0.192358
0.64 0.95 0.203321
0.65 0.95 0.213481
0.66 0.95 0.222799
0.67 0.95 0.231237
0.68 0.95 0.238763
0.69 0.95 0.245347
0.7 0.95 0.250962
0.71 0.95 0.255587
0.72 0.95 0.259203
0.73 0.95 0.261796
0.74 0.95 0.263356
0.75 0.95 0.263877
0.76 0.95 0.263356
0.77 0.95 0.261796
0.78 0.95 0.259203
0.79 0.95 0.255587
0.8 0.95 0.250962
0.81 0.95 0.245347
0.82 0.95 0.238763
0.83 0.95 0.231237
0.84 0.95 0.222799
0.85 0.95 0.213481
0.86 0.95 0.203321
0.87 0.95 0.192358
0.88 0.95 0.180636
0.89 0.95 0.168201
0.9 0.95 0.155103
0.91 0.95 0.141392
0.92 0.95 0.127124
0.93 0.95 0.112353
0.94 0.95 0.0971396
0.95 0.95 0.0815424
0.96 0.95 0.0656235
0.97 0.95 0.0494456
0.98 0.95 0.0330725
0.99 0.95 0.016569
1 0.95 6.46312e-17
0 0.94 -0
0.01 0.94 -0.0197382
0.02 0.94 -0.0393985
0.03 0.94 -0.0589034
0.04 0.94 -0.0781757
0.05 0.94 -0.0971396
0.06 0.94 -0.11572
0.07 0.94 -0.133844
0.08 0.94 -0.151439
0.09 0.94 -0.168437
0.1 0.94 -0.18477
0.11 0.94 -0.200374
0.12 0.94 -0.215188
0.13 0.94 -0.229151
0.14 0.94 -0.242211
0.15 0.94 -0.254315
0.16 0.94 -0.265415
0.17 0.94 -0.275467
0.18 0.94 -0.284433
0.19 0.94 -0.292275
0.2 0.94 -0.298965
0.21 0.94 -0.304474
0.22 0.94 -0.308782
0.23 0.94 -0.311871
0.24 0.94 -0.31373
0.25 0.94 -0.31435
0.26 0.94 -0.31373
0.27 0.94 -0.311871
0.28 0.94 -0.308782
0.29 0.94 -0.304474
0.3 0.94 -0.298965
0.31 0.94 -0.292275
0.32 0.94 -0.284433
0.33 0.94 -0.275467
0.34 0.94 -0.265415
0.35 0.94 -0.254315
0.36 0.94 -0.242211
0.37 0.94 -0.229151
0.38 0.94 -0.215188
0.39 0.94 -0.200374
0.4 0.94 -0.18477
0.41 0.94 -0.168437
0.42 0.94 -0.151439
0.43 0.94 -0.133844
0.44 0.94 -0.11572
0.45 0.94 -0.0971396
0.46 0.94 -0.0781757
0.47 0.94 -0.0589034
0.48 0.94 -0.0393985
0.49 0.94 -0.0197382
0.5 0.94 -3.84968e-17
0.51 0.94 0.0197382
0.52 0.94 0.0393985
0.53 0.94 0.0589034
0.54 0.94 0.0781757
0.55 0.94 0.0971396
0.56 0.94 0.11572
0.57 0.94 0.133844
0.58 0.94 0.151439
0.59 0.94 0.168437
0.6 0.94 0.18477
0.61 0.94 0.200374
0.62 0.94 0.215188
0.63 0.94 0.229151
0.64 0.94 0.242211
0.65 0.94 0.254315
0.66 0.94 0.265415
0.67 0.94 0.275467
0.68 0.94 0.284433
0.69 0.94 0.292275
0.7 0.94 0.298965
0.71 0.94 0.304474
0.72 0.94 0.308782
0.73 0.94 0.311871
0.74 0.94 0.31373
0.75 0.94 0.31435
0.76 0.94 0.31373
0.77 0.94 0.311871
0.78 0.94 0.308782
0.79 0.94 0.304474
0.8 0.94 0.298965
0.81 0.94 0.292275
0.82 0.94 0.284433
0.83 0.94 0.275467
0.84 0.94 0.265415
0.85 0.94 0.254315
0.86 0.94 0.242211
0.87 0.94 0.229151
0.88 0.94 0.215188
0.89 0.94 0.200374
0.9 0.94 0.18477
0.91 0.94 0.168437
0.92 0.94 0.151439
0.93 0.94 0.133844
0.94 0.94 0.11572
0.95 0.94 0.0971396
0.96 0.94 0.0781757
0.97 0.94 0.0589034
0.98 0.94 0.0393985
0.99 0.94 0.0197382
1 0.94 7.69936e-17
0 0.93 -0
0.01 0.93 -0.0228296
0.02 0.93 -0.045569
0.03 0.93 -0.0681286
0.04 0.93 -0.0904194
0.05 0.93 -0.112353
0.06 0.93 -0.133844
0.07 0.93 -0.154806
0.08 0.93 -0.175157
0.09 0.93 -0.194817
0.1 0.93 -0.213709
0.11 0.93 -0.231756
0.12 0.93 -0.24889
0.13 0.93 -0.265041
0.14 0.93 -0.280145
0.15 0.93 -0.294145
0.16 0.93 -0.306983
0.17 0.93 -0.31861
0.18 0.93 -0.32898
0.19 0.93 -0.338051
0.2 0.93 -0.345788
0.21 0.93 -0.35216
0.22 0.93 -0.357143
0.23 0.93 -0.360716
0.24 0.93 -0.362865
0.25 0.93 -0.363583
0.26 0.93 -0.362865
0.27 0.93 -0.360716
0.28 0.93 -0.357143
0.29 0.93 -0.35216
0.3 0.93 -0.345788
0.31 0.93 -0.338051
0.32 0.93 -0.32898
0.33 0.93 -0.31861
0.34 0.93 -0.306983
0.35 0.93 -0.294145
0.36 0.93 -0.280145
0.37 0.93 -0.265041
0.38 0.93 -0.24889
0.39 0.93 -0.231756
0.4 0.93 -0.213709
0.41 0.93 -0.194817
0.42 0.93 -0.175157
0.43 0.93 -0.154806
0.44 0.93 -0.133844
0.45 0.93 -0.112353
0.46 0.93 -0.0904194
0.47 0.93 -0.0681286
0.48 0.93 -0.045569
0.49 0.93 -0.0228296
0.5 0.93 -4.45261e-17
0.51 0.93 0.0228296
0.52 0.93 0.045569
0.53 0.93 0.0681286
0.54 0.93 0.0904194
0.55 0.93 0.112353
0.56 0.93 0.133844
0.57 0.93 0.154806
0.58 0.93 0.175157
0.59 0.93 0.194817
0.6 0.93 0.213709
0.61 0.93 0.231756
0.62 0.93 0.24889
0.63 0.93 0.265041
0.64 0.93 0.280145
0.65 0.93 0.294145
0.66 0.93 0.306983
0.67 0.93 0.31861
0.68 0.93 0.32898
0.69 0.93 0.338051
0.7 0.93 0.345788
0.71 0.93 0.35216
0.72 0.93 0.357143
0.73 0.93 0.360716
0.74 0.93 0.362865
0.75 0.93 0.363583
0.76 0.93 0.362865
0.77 0.93 0.360716
0.78 0.93 0.357143
0.79 0.93 0.35216
0.8 0.93 0.345788
0.81 0.93 0.338051
0.82 0.93 0.32898
0.83 0.93 0.31861
0.84 0.93 0.306983
0.85 0.93 0.294145
0.86 0.93 0.280145
0.87 0.93 0.265041
0.88 0.93 0.24889
0.89 0.93 0.231756
0.9 0.93 0.213709
0.91 0.93 0.194817
0.92 0.93 0.175157
0.93 0.93 0.154806
0.94 0.93 0.133844
0.95 0.93 0.112353
0.96 0.93 0.0904194
0.97 0.93 0.0681286
0.98 0.93 0.045569
0.99 0.93 0.0228296
1 0.93 8.90521e-17
0 0.92 -0
0.01 0.92 -0.0258308
0.02 0.92 -0.0515597
0.03 0.92 -0.0770851
0.04 0.92 -0.102306
0.05 0.92 -0.127124
0.06 0.92 -0.151439
0.07 0.92 -0.175157
0.08 0.92 -0.198184
0.09 0.92 -0.220429
0.1 0.92 -0.241804
0.11 0.92 -0.262224
0.12 0.92 -0.28161
0.13 0.92 -0.299884
0.14 0.92 -0.316974
0.15 0.92 -0.332814
0.16 0.92 -0.34734
0.17 0.92 -0.360496
0.18 0.92 -0.372228
0.19 0.92 -0.382492
0.2 0.92 -0.391246
0.21 0.92 -0.398456
0.22 0.92 -0.404094
0.23 0.92 -0.408137
0.24 0.92 -0.410569
0.25 0.92 -0.411381
0.26 0.92 -0.410569
0.27 0.92 -0.408137
0.28 0.92 -0.404094
0.29 0.92 -0.398456
0.3 0.92 -0.391246
0.31 0.92 -0.382492
0.32 0.92 -0.372228
0.33 0.92 -0.360496
0.34 0.92 -0.34734
0.35 0.92 -0.332814
0.36 0.92 -0.316974
0.37 0.92 -0.299884
0.38 0.92 -0.28161
0.39 0.92 -0.262224
0.4 0.92 -0.241804
0.41 0.92 -0.220429
0.42 0.92 -0.198184
0.43 0.92 -0.175157
0.44 0.92 -0.151439
0.45 0.92 -0.127124
0.46 0.92 -0.102306
0.47 0.92 -0.0770851
0.48 0.92 -0.0515597
0.49 0.92 -0.0258308
0.5 0.92 -5.03796e-17
0.51 0.92 0.0258308
0.52 0.92 0.0515597
0.53 0.92 0.0770851
0.54 0.92 0.102306
0.55 0.92 0.127124
0.56 0.92 0.151439
0.57 0.92 0.175157
0.58 0.92 0.198184
0.59 0.92 0.220429
0.6 0.92 0.241804
0.61 0.92 0.262224
0.62 0.92 0.28161
0.63 0.92 0.299884
0.64 0.92 0.316974
0.65 0.92 0.332814
0.66 0.92 0.34734
0.67 0.92 0.360496
0.68 0.92 0.372228
0.69 0.92 0.382492
0.7 0.92 0.391246
0.71 0.92 0.398456
0.72 0.92 0.404094
0.73 0.92 0.408137
0.74 0.92 0.410569
0.75 0.92 0.411381
0.76 0.92 0.410569
0.77 0.92 0.408137
0.78 0.92 0.404094
0.79 0.92 0.398456
0.8 0.92 0.391246
0.81 0.92 0.382492
0.82 0.92 0.372228
0.83 0.92 0.360496
0.84 0.92 0.34734
0.85 0.92 0.332814
0.86 0.92 0.316974
0.87 0.92 0.299884
0.88 0.92 0.28161
0.89 0.92 0.262224
0.9 0.92 0.241804
0.91 0.92 0.220429
0.92 0.92 0.198184
0.93 0.92 0.175157
0.94 0.92 0.151439
0.95 0.92 0.127124
0.96 0.92 0.102306
0.97 0.92 0.0770851
0.98 0.92 0.0515597
0.99 0.92 0.0258308
1 0.92 1.00759e-16
0 0.91 -0
0.01 0.91 -0.0287301
0.02 0.91 -0.0573469
0.03 0.91 -0.0857373
0.04 0.91 -0.113789
0.05 0.91 -0.141392
0.06 0.91 -0.168437
0.07 0.91 -0.194817
0.08 0.91 -0.220429
0.09 0.91 -0.24517
0.1 0.91 -0.268944
0.11 0.91 -0.291657
0.12 0.91 -0.313218
0.13 0.91 -0.333543
0.14 0.91 -0.352552
0.15 0.91 -0.37017
0.16 0.91 -0.386327
0.17 0.91 -0.400959
0.18 0.91 -0.414008
0.19 0.91 -0.425424
0.2 0.91 -0.435161
0.21 0.91 -0.44318
0.22 0.91 -0.449451
0.23 0.91 -0.453947
0.24 0.91 -0.456652
0.25 0.91 -0.457555
0.26 0.91 -0.456652
0.27 0.91 -0.453947
0.28 0.91 -0.449451
0.29 0.91 -0.44318
0.3 0.91 -0.435161
0.31 0.91 -0.425424
0.32 0.91 -0.414008
0.33 0.91 -0.400959
0.34 0.91 -0.386327
0.35 0.91 -0.37017
0.36 0.91 -0.352552
0.37 0.91 -0.333543
0.38 0.91 -0.313218
0.39 0.91 -0.291657
0.4 0.91 -0.268944
0.41 0.91 -0.24517
0.42 0.91 -0.220429
0.43 0.91 -0.194817
0.44 0.91 -0.168437
0.45 0.91 -0.141392
0.46 0.91 -0.113789
0.47 0.91 -0.0857373
0.48 0.91 -0.0573469
0.49 0.91 -0.0287301
0.5 0.91 -5.60343e-17
0.51 0.91 0.0287301
0.52 0.91 0.0573469
0.53 0.91 0.0857373
0.54 0.91 0.113789
0.55 0.91 0.141392
0.56 0.91 0.168437
0.57 0.91 0.194817
0.58 0.91 0.220429
0.59 0.91 0.24517
0.6 0.91 0.268944
0.61 0.91 0.291657
0.62 0.91 0.313218
0.63 0.91 0.333543
0.64 0.91 0.352552
0.65 0.91 0.37017
0.66 0.91 0.386327
0.67 0.91 0.400959
0.68 0.91 0.414008
0.69 0.91 0.425424
0.7 0.91 0.435161
0.71 0.91 0.44318
0.72 0.91 0.449451
0.73 0.91 0.453947
0.74 0.91 0.456652
0.75 0.91 0.457555
0.76 0.91 0.456652
0.77 0.91 0.453947
0.78 0.91 0.449451
0.79 0.91 0.44318
0.8 0.91 0.435161
0.81 0.91 0.425424
0.82 0.91 0.414008
0.83 0.91 0.400959
0.84 0.91 0.386327
0.85 0.91 0.37017
0.86 0.91 0.352552
0.87 0.91 0.333543
0.88 0.91 0.313218
0.89 0.91 0.291657
0.9 0.91 0.268944
0.91 0.91 0.24517
0.92 0.91 0.220429
0.93 0.91 0.194817
0.94 0.91 0.168437
0.95 0.91 0.141392
0.96 0.91 0.113789
0.97 0.91 0.0857373
0.98 0.91 0.0573469
0.99 0.91 0.0287301
