0.93 0.99 1.29184e-13
0.94 0.99 1.11691e-13
0.95 0.99 9.37574e-14
0.96 0.99 7.54538e-14
0.97 0.99 5.68525e-14
0.98 0.99 3.80268e-14
0.99 0.99 1.9051e-14
1 0.99 7.43129e-29
0 0.98 -0
0.01 0.98 -3.80268e-14
0.02 0.98 -7.59035e-14
0.03 0.98 -1.13481e-13
0.04 0.98 -1.5061e-13
0.05 0.98 -1.87145e-13
0.06 0.98 -2.22941e-13
0.07 0.98 -2.57858e-13
0.08 0.98 -2.91756e-13
0.09 0.98 -3.24504e-13
0.1 0.98 -3.55971e-13
0.11 0.98 -3.86032e-13
0.12 0.98 -4.14571e-13
0.13 0.98 -4.41473e-13
0.14 0.98 -4.66633e-13
0.15 0.98 -4.89951e-13
0.16 0.98 -5.11336e-13
0.17 0.98 -5.30703e-13
0.18 0.98 -5.47975e-13
0.19 0.98 -5.63085e-13
0.2 0.98 -5.75972e-13
0.21 0.98 -5.86587e-13
0.22 0.98 -5.94886e-13
0.23 0.98 -6.00838e-13
0.24 0.98 -6.04418e-13
0.25 0.98 -6.05613e-13
0.26 0.98 -6.04418e-13
0.27 0.98 -6.00838e-13
0.28 0.98 -5.94886e-13
0.29 0.98 -5.86587e-13
0.3 0.98 -5.75972e-13
0.31 0.98 -5.63085e-13
0.32 0.98 -5.47975e-13
0.33 0.98 -5.30703e-13
0.34 0.98 -5.11336e-13
0.35 0.98 -4.89951e-13
0.36 0.98 -4.66633e-13
0.37 0.98 -4.41473e-13
0.38 0.98 -4.14571e-13
0.39 0.98 -3.86032e-13
0.4 0.98 -3.55971e-13
0.41 0.98 -3.24504e-13
0.42 0.98 -2.91756e-13
0.43 0.98 -2.57858e-13
0.44 0.98 -2.22941e-13
0.45 0.98 -1.87145e-13
0.46 0.98 -1.5061e-13
0.47 0.98 -1.13481e-13
0.48 0.98 -7.59035e-14
0.49 0.98 -3.80268e-14
0.5 0.98 -7.41662e-29
0.51 0.98 3.80268e-14
0.52 0.98 7.59035e-14
0.53 0.98 1.13481e-13
0.54 0.98 1.5061e-13
0.55 0.98 1.87145e-13
0.56 0.98 2.22941e-13
0.57 0.98 2.57858e-13
0.58 0.98 2.91756e-13
0.59 0.98 3.24504e-13
0.6 0.98 3.55971e-13
0.61 0.98 3.86032e-13
0.62 0.98 4.14571e-13
0.63 0.98 4.41473e-13
0.64 0.98 4.66633e-13
0.65 0.98 4.89951e-13
0.66 0.98 5.11336e-13
0.67 0.98 5.30703e-13
0.68 0.98 5.47975e-13
0.69 0.98 5.63085e-13
0.7 0.98 5.75972e-13
0.71 0.98 5.86587e-13
0.72 0.98 5.94886e-13
0.73 0.98 6.00838e-13
0.74 0.98 6.04418e-13
0.75 0.98 6.05613e-13
0.76 0.98 6.04418e-13
0.77 0.98 6.00838e-13
0.78 0.98 5.94886e-13
0.79 0.98 5.86587e-13
0.8 0.98 5.75972e-13
0.81 0.98 5.63085e-13
0.82 0.98 5.47975e-13
0.83 0.98 5.30703e-13
0.84 0.98 5.11336e-13
0.85 0.98 4.89951e-13
0.86 0.98 4.66633e-13
0.87 0.98 4.41473e-13
0.88 0.98 4.14571e-13
0.89 0.98 3.86032e-13
0.9 0.98 3.55971e-13
0.91 0.98 3.24504e-13
0.92 0.98 2.91756e-13
0.93 0.98 2.57858e-13
0.94 0.98 2.22941e-13
0.95 0.98 1.87145e-13
0.96 0.98 1.5061e-13
0.97 0.98 1.13481e-13
0.98 0.98 7.59035e-14
0.99 0.98 3.80268e-14
1 0.98 1.48332e-28
0 0.97 -0
0.01 0.97 -5.68525e-14
0.02 0.97 -1.13481e-13
0.03 0.97 -1.69661e-13
0.04 0.97 -2.25172e-13
0.05 0.97 -2.79794e-13
0.06 0.97 -3.33311e-13
0.07 0.97 -3.85514e-13
0.08 0.97 -4.36195e-13
0.09 0.97 -4.85154e-13
0.1 0.97 -5.32199e-13
0.11 0.97 -5.77143e-13
0.12 0.97 -6.1981e-13
0.13 0.97 -6.60031e-13
0.14 0.97 -6.97647e-13
0.15 0.97 -7.32509e-13
0.16 0.97 -7.64481e-13
0.17 0.97 -7.93435e-13
0.18 0.97 -8.19259e-13
0.19 0.97 -8.41849e-13
0.2 0.97 -8.61116e-13
0.21 0.97 -8.76985e-13
0.22 0.97 -8.89393e-13
0.23 0.97 -8.98291e-13
0.24 0.97 -9.03644e-13
0.25 0.97 -9.05431e-13
0.26 0.97 -9.03644e-13
0.27 0.97 -8.98291e-13
0.28 0.97 -8.89393e-13
0.29 0.97 -8.76985e-13
0.3 0.97 -8.61116e-13
0.31 0.97 -8.41849e-13
0.32 0.97 -8.19259e-13
0.33 0.97 -7.93435e-13
0.34 0.97 -7.64481e-13
0.35 0.97 -7.32509e-13
0.36 0.97 -6.97647e-13
0.37 0.97 -6.60031e-13
0.38 0.97 -6.1981e-13
0.39 0.97 -5.77143e-13
0.4 0.97 -5.32199e-13
0.41 0.97 -4.85154e-13
0.42 0.97 -4.36195e-13
0.43 0.97 -3.85514e-13
0.44 0.97 -3.33311e-13
0.45 0.97 -2.79794e-13
0.46 0.97 -2.25172e-13
0.47 0.97 -1.69661e-13
0.48 0.97 -1.13481e-13
0.49 0.97 -5.68525e-14
0.5 0.97 -1.10883e-28
0.51 0.97 5.68525e-14
0.52 0.97 1.13481e-13
0.53 0.97 1.69661e-13
0.54 0.97 2.25172e-13
0.55 0.97 2.79794e-13
0.56 0.97 3.33311e-13
0.57 0.97 3.85514e-13
0.58 0.97 4.36195e-13
0.59 0.97 4.85154e-13
0.6 0.97 5.32199e-13
0.61 0.97 5.77143e-13
0.62 0.97 6.1981e-13
0.63 0.97 6.60031e-13
0.64 0.97 6.97647e-13
0.65 0.97 7.32509e-13
0.66 0.97 7.64481e-13
0.67 0.97 7.93435e-13
0.68 0.97 8.19259e-13
0.69 0.97 8.41849e-13
0.7 0.97 8.61116e-13
0.71 0.97 8.76985e-13
0.72 0.97 8.89393e-13
0.73 0.97 8.98291e-13
0.74 0.97 9.03644e-13
0.75 0.97 9.05431e-13
0.76 0.97 9.03644e-13
0.77 0.97 8.98291e-13
0.78 0.97 8.89393e-13
0.79 0.97 8.76985e-13
0.8 0.97 8.61116e-13
0.81 0.97 8.41849e-13
0.82 0.97 8.19259e-13
0.83 0.97 7.93435e-13
0.84 0.97 7.64481e-13
0.85 0.97 7.32509e-13
0.86 0.97 6.97647e-13
0.87 0.97 6.60031e-13
0.88 0.97 6.1981e-13
0.89 0.97 5.77143e-13
0.9 0.97 5.32199e-13
0.91 0.97 4.85154e-13
0.92 0.97 4.36195e-13
0.93 0.97 3.85514e-13
0.94 0.97 3.33311e-13
0.95 0.97 2.79794e-13
0.96 0.97 2.25172e-13
0.97 0.97 1.69661e-13
0.98 0.97 1.13481e-13
0.99 0.97 5.68525e-14
1 0.97 2.21767e-28
0 0.96 -0
0.01 0.96 -7.54538e-14
0.02 0.96 -1.5061e-13
0.03 0.96 -2.25172e-13
0.04 0.96 -2.98845e-13
0.05 0.96 -3.71338e-13
0.06 0.96 -4.42366e-13
0.07 0.96 -5.11649e-13
0.08 0.96 -5.78912e-13
0.09 0.96 -6.4389e-13
0.1 0.96 -7.06327e-13
0.11 0.96 -7.65977e-13
0.12 0.96 -8.22604e-13
0.13 0.96 -8.75984e-13
0.14 0.96 -9.25907e-13
0.15 0.96 -9.72176e-13
0.16 0.96 -1.01461e-12
0.17 0.96 -1.05304e-12
0.18 0.96 -1.08731e-12
0.19 0.96 -1.11729e-12
0.2 0.96 -1.14286e-12
0.21 0.96 -1.16392e-12
0.22 0.96 -1.18039e-12
0.23 0.96 -1.1922e-12
0.24 0.96 -1.1993e-12
0.25 0.96 -1.20168e-12
0.26 0.96 -1.1993e-12
0.27 0.96 -1.1922e-12
0.28 0.96 -1.18039e-12
0.29 0.96 -1.16392e-12
0.3 0.96 -1.14286e-12
0.31 0.96 -1.11729e-12
0.32 0.96 -1.08731e-12
0.33 0.96 -1.05304e-12
0.34 0.96 -1.01461e-12
0.35 0.96 -9.72176e-13
0.36 0.96 -9.25907e-13
0.37 0.96 -8.75984e-13
0.38 0.96 -8.22604e-13
0.39 0.96 -7.65977e-13
0.4 0.96 -7.06327e-13
0.41 0.96 -6.4389e-13
0.42 0.96 -5.78912e-13
0.43 0.96 -5.11649e-13
0.44 0.96 -4.42366e-13
0.45 0.96 -3.71338e-13
0.46 0.96 -2.98845e-13
0.47 0.96 -2.25172e-13
0.48 0.96 -1.5061e-13
0.49 0.96 -7.54538e-14
0.5 0.96 -1.47163e-28
0.51 0.96 7.54538e-14
0.52 0.96 1.5061e-13
0.53 0.96 2.25172e-13
0.54 0.96 2.98845e-13
0.55 0.96 3.71338e-13
0.56 0.96 4.42366e-13
0.57 0.96 5.11649e-13
0.58 0.96 5.78912e-13
0.59 0.96 6.4389e-13
0.6 0.96 7.06327e-13
0.61 0.96 7.65977e-13
0.62 0.96 8.22604e-13
0.63 0.96 8.75984e-13
0.64 0.96 9.25907e-13
0.65 0.96 9.72176e-13
0.66 0.96 1.01461e-12
0.67 0.96 1.05304e-12
0.68 0.96 1.08731e-12
0.69 0.96 1.11729e-12
0.7 0.96 1.14286e-12
0.71 0.96 1.16392e-12
0.72 0.96 1.18039e-12
0.73 0.96 1.1922e-12
0.74 0.96 1.1993e-12
0.75 0.96 1.20168e-12
0.76 0.96 1.1993e-12
0.77 0.96 1.1922e-12
0.78 0.96 1.18039e-12
0.79 0.96 1.16392e-12
0.8 0.96 1.14286e-12
0.81 0.96 1.11729e-12
0.82 0.96 1.08731e-12
0.83 0.96 1.05304e-12
0.84 0.96 1.01461e-12
0.85 0.96 9.72176e-13
0.86 0.96 9.25907e-13
0.87 0.96 8.75984e-13
0.88 0.96 8.22604e-13
0.89 0.96 7.65977e-13
0.9 0.96 7.06327e-13
0.91 0.96 6.4389e-13
0.92 0.96 5.78912e-13
0.93 0.96 5.11649e-13
0.94 0.96 4.42366e-13
0.95 0.96 3.71338e-13
0.96 0.96 2.98845e-13
0.97 0.96 2.25172e-13
0.98 0.96 1.5061e-13
0.99 0.96 7.54538e-14
1 0.96 2.94326e-28
0 0.95 -0
0.01 0.95 -9.37574e-14
0.02 0.95 -1.87145e-13
0.03 0.95 -2.79794e-13
0.04 0.95 -3.71338e-13
0.05 0.95 -4.61417e-13
0.06 0.95 -5.49675e-13
0.07 0.95 -6.35764e-13
0.08 0.95 -7.19344e-13
0.09 0.95 -8.00085e-13
0.1 0.95 -8.77668e-13
0.11 0.95 -9.51787e-13
0.12 0.95 -1.02215e-12
0.13 0.95 -1.08848e-12
0.14 0.95 -1.15051e-12
0.15 0.95 -1.20801e-12
0.16 0.95 -1.26073e-12
0.17 0.95 -1.30848e-12
0.18 0.95 -1.35107e-12
0.19 0.95 -1.38832e-12
0.2 0.95 -1.4201e-12
0.21 0.95 -1.44627e-12
0.22 0.95 -1.46673e-12
0.23 0.95 -1.4814e-12
0.24 0.95 -1.49023e-12
0.25 0.95 -1.49318e-12
0.26 0.95 -1.49023e-12
0.27 0.95 -1.4814e-12
0.28 0.95 -1.46673e-12
0.29 0.95 -1.44627e-12
0.3 0.95 -1.4201e-12
0.31 0.95 -1.38832e-12
0.32 0.95 -1.35107e-12
0.33 0.95 -1.30848e-12
0.34 0.95 -1.26073e-12
0.35 0.95 -1.20801e-12
0.36 0.95 -1.15051e-12
0.37 0.95 -1.08848e-12
0.38 0.95 -1.02215e-12
0.39 0.95 -9.51787e-13
0.4 0.95 -8.77668e-13
0.41 0.95 -8.00085e-13
0.42 0.95 -7.19344e-13
0.43 0.95 -6.35764e-13
0.44 0.95 -5.49675e-13
0.45 0.95 -4.61417e-13
0.46 0.95 -3.71338e-13
0.47 0.95 -2.79794e-13
0.48 0.95 -1.87145e-13
0.49 0.95 -9.37574e-14
0.5 0.95 -1.82862e-28
0.51 0.95 9.37574e-14
0.52 0.95 1.87145e-13
0.53 0.95 2.79794e-13
0.54 0.95 3.71338e-13
0.55 0.95 4.61417e-13
0.56 0.95 5.49675e-13
0.57 0.95 6.35764e-13
0.58 0.95 7.19344e-13
0.59 0.95 8.00085e-13
0.6 0.95 8.77668e-13
0.61 0.95 9.51787e-13
0.62 0.95 1.02215e-12
0.63 0.95 1.08848e-12
0.64 0.95 1.15051e-12
0.65 0.95 1.20801e-12
0.66 0.95 1.26073e-12
0.67 0.95 1.30848e-12
0.68 0.95 1.35107e-12
0.69 0.95 1.38832e-12
0.7 0.95 1.4201e-12
0.71 0.95 1.44627e-12
0.72 0.95 1.46673e-12
0.73 0.95 1.4814e-12
0.74 0.95 1.49023e-12
0.75 0.95 1.49318e-12
0.76 0.95 1.49023e-12
0.77 0.95 1.4814e-12
0.78 0.95 1.46673e-12
0.79 0.95 1.44627e-12
0.8 0.95 1.4201e-12
0.81 0.95 1.38832e-12
0.82 0.95 1.35107e-12
0.83 0.95 1.30848e-12
0.84 0.95 1.26073e-12
0.85 0.95 1.20801e-12
0.86 0.95 1.15051e-12
0.87 0.95 1.08848e-12
0.88 0.95 1.02215e-12
0.89 0.95 9.51787e-13
0.9 0.95 8.77668e-13
0.91 0.95 8.00085e-13
0.92 0.95 7.19344e-13
0.93 0.95 6.35764e-13
0.94 0.95 5.49675e-13
0.95 0.95 4.61417e-13
0.96 0.95 3.71338e-13
0.97 0.95 2.79794e-13
0.98 0.95 1.87145e-13
0.99 0.95 9.37574e-14
1 0.95 3.65723e-28
0 0.94 -0
0.01 0.94 -1.11691e-13
0.02 0.94 -2.22941e-13
0.03 0.94 -3.33311e-13
0.04 0.94 -4.42366e-13
0.05 0.94 -5.49675e-13
0.06 0.94 -6.54815e-13
0.07 0.94 -7.57371e-13
0.08 0.94 -8.56937e-13
0.09 0.94 -9.53122e-13
0.1 0.94 -1.04554e-12
0.11 0.94 -1.13384e-12
0.12 0.94 -1.21766e-12
0.13 0.94 -1.29668e-12
0.14 0.94 -1.37058e-12
0.15 0.94 -1.43907e-12
0.16 0.94 -1.50188e-12
0.17 0.94 -1.55876e-12
0.18 0.94 -1.60949e-12
0.19 0.94 -1.65387e-12
0.2 0.94 -1.69173e-12
0.21 0.94 -1.7229e-12
0.22 0.94 -1.74728e-12
0.23 0.94 -1.76476e-12
0.24 0.94 -1.77528e-12
0.25 0.94 -1.77879e-12
0.26 0.94 -1.77528e-12
0.27 0.94 -1.76476e-12
0.28 0.94 -1.74728e-12
0.29 0.94 -1.7229e-12
0.3 0.94 -1.69173e-12
0.31 0.94 -1.65387e-12
0.32 0.94 -1.60949e-12
0.33 0.94 -1.55876e-12
0.34 0.94 -1.50188e-12
0.35 0.94 -1.43907e-12
0.36 0.94 -1.37058e-12
0.37 0.94 -1.29668e-12
0.38 0.94 -1.21766e-12
0.39 0.94 -1.13384e-12
0.4 0.94 -1.04554e-12
0.41 0.94 -9.53122e-13
0.42 0.94 -8.56937e-13
0.43 0.94 -7.57371e-13
0.44 0.94 -6.54815e-13
0.45 0.94 -5.49675e-13
0.46 0.94 -4.42366e-13
0.47 0.94 -3.33311e-13
0.48 0.94 -2.22941e-13
0.49 0.94 -1.11691e-13
0.5 0.94 -2.17839e-28
0.51 0.94 1.11691e-13
0.52 0.94 2.22941e-13
0.53 0.94 3.33311e-13
0.54 0.94 4.42366e-13
0.55 0.94 5.49675e-13
0.56 0.94 6.54815e-13
0.57 0.94 7.57371e-13
0.58 0.94 8.56937e-13
0.59 0.94 9.53122e-13
0.6 0.94 1.04554e-12
0.61 0.94 1.13384e-12
0.62 0.94 1.21766e-12
0.63 0.94 1.29668e-12
0.64 0.94 1.37058e-12
0.65 0.94 1.43907e-12
0.66 0.94 1.50188e-12
0.67 0.94 1.55876e-12
0.68 0.94 1.60949e-12
0.69 0.94 1.65387e-12
0.7 0.94 1.69173e-12
0.71 0.94 1.7229e-12
0.72 0.94 1.74728e-12
0.73 0.94 1.76476e-12
0.74 0.94 1.77528e-12
0.75 0.94 1.77879e-12
0.76 0.94 1.77528e-12
0.77 0.94 1.76476e-12
0.78 0.94 1.74728e-12
0.79 0.94 1.7229e-12
0.8 0.94 1.69173e-12
0.81 0.94 1.65387e-12
0.82 0.94 1.60949e-12
0.83 0.94 1.55876e-12
0.84 0.94 1.50188e-12
0.85 0.94 1.43907e-12
0.86 0.94 1.37058e-12
0.87 0.94 1.29668e-12
0.88 0.94 1.21766e-12
0.89 0.94 1.13384e-12
0.9 0.94 1.04554e-12
0.91 0.94 9.53122e-13
0.92 0.94 8.56937e-13
0.93 0.94 7.57371e-13
0.94 0.94 6.54815e-13
0.95 0.94 5.49675e-13
0.96 0.94 4.42366e-13
0.97 0.94 3.33311e-13
0.98 0.94 2.22941e-13
0.99 0.94 1.11691e-13
1 0.94 4.35677e-28
0 0.93 -0
0.01 0.93 -1.29184e-13
0.02 0.93 -2.57858e-13
0.03 0.93 -3.85514e-13
0.04 0.93 -5.11649e-13
0.05 0.93 -6.35764e-13
0.06 0.93 -7.57371e-13
0.07 0.93 -8.75988e-13
0.08 0.93 -9.91148e-13
0.09 0.93 -1.1024e-12
0.1 0.93 -1.2093e-12
0.11 0.93 -1.31142e-12
0.12 0.93 -1.40837e-12
0.13 0.93 -1.49976e-12
0.14 0.93 -1.58524e-12
0.15 0.93 -1.66445e-12
0.16 0.93 -1.7371e-12
0.17 0.93 -1.80289e-12
0.18 0.93 -1.86157e-12
0.19 0.93 -1.9129e-12
0.2 0.93 -1.95668e-12
0.21 0.93 -1.99274e-12
0.22 0.93 -2.02093e-12
0.23 0.93 -2.04115e-12
0.24 0.93 -2.05332e-12
0.25 0.93 -2.05738e-12
0.26 0.93 -2.05332e-12
0.27 0.93 -2.04115e-12
0.28 0.93 -2.02093e-12
0.29 0.93 -1.99274e-12
0.3 0.93 -1.95668e-12
0.31 0.93 -1.9129e-12
0.32 0.93 -1.86157e-12
0.33 0.93 -1.80289e-12
0.34 0.93 -1.7371e-12
0.35 0.93 -1.66445e-12
0.36 0.93 -1.58524e-12
0.37 0.93 -1.49976e-12
0.38 0.93 -1.40837e-12
0.39 0.93 -1.31142e-12
0.4 0.93 -1.2093e-12
0.41 0.93 -1.1024e-12
0.42 0.93 -9.91148e-13
0.43 0.93 -8.75988e-13
0.44 0.93 -7.57371e-13
0.45 0.93 -6.35764e-13
0.46 0.93 -5.11649e-13
0.47 0.93 -3.85514e-13
0.48 0.93 -2.57858e-13
0.49 0.93 -1.29184e-13
0.5 0.93 -2.51956e-28
0.51 0.93 1.29184e-13
0.52 0.93 2.57858e-13
0.53 0.93 3.85514e-13
0.54 0.93 5.11649e-13
0.55 0.93 6.35764e-13
0.56 0.93 7.57371e-13
0.57 0.93 8.75988e-13
0.58 0.93 9.91148e-13
0.59 0.93 1.1024e-12
0.6 0.93 1.2093e-12
0.61 0.93 1.31142e-12
0.62 0.93 1.40837e-12
0.63 0.93 1.49976e-12
0.64 0.93 1.58524e-12
0.65 0.93 1.66445e-12
0.66 0.93 1.7371e-12
0.67 0.93 1.80289e-12
0.68 0.93 1.86157e-12
0.69 0.93 1.9129e-12
0.7 0.93 1.95668e-12
0.71 0.93 1.99274e-12
0.72 0.93 2.02093e-12
0.73 0.93 2.04115e-12
0.74 0.93 2.05332e-12
0.75 0.93 2.05738e-12
0.76 0.93 2.05332e-12
0.77 0.93 2.04115e-12
0.78 0.93 2.02093e-12
0.79 0.93 1.99274e-12
0.8 0.93 1.95668e-12
0.81 0.93 1.9129e-12
0.82 0.93 1.86157e-12
0.83 0.93 1.80289e-12
0.84 0.93 1.7371e-12
0.85 0.93 1.66445e-12
0.86 0.93 1.58524e-12
0.87 0.93 1.49976e-12
0.88 0.93 1.40837e-12
0.89 0.93 1.31142e-12
0.9 0.93 1.2093e-12
0.91 0.93 1.1024e-12
0.92 0.93 9.91148e-13
0.93 0.93 8.75988e-13
0.94 0.93 7.57371e-13
0.95 0.93 6.35764e-13
0.96 0.93 5.11649e-13
0.97 0.93 3.85514e-13
0.98 0.93 2.57858e-13
0.99 0.93 1.29184e-13
1 0.93 5.03912e-28
0 0.92 -0
0.01 0.92 -1.46167e-13
0.02 0.92 -2.91756e-13
0.03 0.92 -4.36195e-13
0.04 0.92 -5.78912e-13
0.05 0.92 -7.19344e-13
0.06 0.92 -8.56937e-13
0.07 0.92 -9.91148e-13
0.08 0.92 -1.12145e-12
0.09 0.92 -1.24732e-12
0.1 0.92 -1.36827e-12
0.11 0.92 -1.48382e-12
0.12 0.92 -1.59352e-12
0.13 0.92 -1.69693e-12
0.14 0.92 -1.79364e-12
0.15 0.92 -1.88327e-12
0.16 0.92 -1.96546e-12
0.17 0.92 -2.03991e-12
0.18 0.92 -2.1063e-12
0.19 0.92 -2.16438e-12
0.2 0.92 -2.21391e-12
0.21 0.92 -2.25471e-12
0.22 0.92 -2.28661e-12
0.23 0.92 -2.30949e-12
0.24 0.92 -2.32325e-12
0.25 0.92 -2.32785e-12
0.26 0.92 -2.32325e-12
0.27 0.92 -2.30949e-12
0.28 0.92 -2.28661e-12
0.29 0.92 -2.25471e-12
0.3 0.92 -2.21391e-12
0.31 0.92 -2.16438e-12
0.32 0.92 -2.1063e-12
0.33 0.92 -2.03991e-12
0.34 0.92 -1.96546e-12
0.35 0.92 -1.88327e-12
0.36 0.92 -1.79364e-12
0.37 0.92 -1.69693e-12
0.38 0.92 -1.59352e-12
0.39 0.92 -1.48382e-12
0.4 0.92 -1.36827e-12
0.41 0.92 -1.24732e-12
0.42 0.92 -1.12145e-12
0.43 0.92 -9.91148e-13
0.44 0.92 -8.56937e-13
0.45 0.92 -7.19344e-13
0.46 0.92 -5.78912e-13
0.47 0.92 -4.36195e-13
0.48 0.92 -2.91756e-13
0.49 0.92 -1.46167e-13
0.5 0.92 -2.85079e-28
0.51 0.92 1.46167e-13
0.52 0.92 2.91756e-13
0.53 0.92 4.36195e-13
0.54 0.92 5.78912e-13
0.55 0.92 7.19344e-13
